Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2005-02-25,6.4467,6.4546,6.4467,6.4546,776,,0.0,,,0.0,0
2005-02-28,6.4467,6.4467,6.1804,6.3255,2380,,0.0,,,0.0,0
2005-03-01,6.5674,6.5674,6.277,6.3899,3998,,0.0,,,0.0,0
2005-03-02,6.4546,6.4546,6.1478,6.261,1893,,0.0,-0.029994112725807986,,0.0,0
2005-03-03,6.0429,6.3255,6.0429,6.3255,2711,,0.0,0.0,,0.0,0
2005-03-04,6.0511,6.4467,5.9464,6.3014,5268,,0.0,-0.01384998200284826,,0.0,0
2005-03-07,5.8736,6.4546,5.8736,6.3255,2363,,0.0,0.01030186871106853,,0.0,0
2005-03-08,6.3174,6.4467,5.5589,5.9385,49595,,0.0,-0.06118093431349292,,0.0,0
2005-03-09,5.9385,6.0352,5.801,5.801,2939,,0.0,-0.07941092455644772,,0.0,0
2005-03-10,5.8577,5.8577,5.6477,5.7929,2089,,0.35751999999999995,-0.08419887755908617,,0.06171692934454245,0
2005-03-11,5.9142,6.0268,5.906,6.0268,926,,0.3451579999999999,0.0148690746821587,,0.0572705249883852,0
2005-03-14,5.9788,6.0352,5.7445,5.8414,12187,,0.33971219999999985,0.006964316497155565,,0.05815595576402915,0
2005-03-15,5.7525,5.8495,5.6962,5.7204,2791,,0.32107097999999984,-0.01251532047851689,,0.056127365219215415,0
2005-03-16,5.664,5.688,5.664,5.688,462,,0.2946038819999999,-0.05621557045198111,,0.051793931434599136,0
2005-03-17,5.8092,5.8252,5.3896,5.4219,12920,,0.30870349379999984,-0.07181497586195096,,0.05693640491340671,0
2005-03-18,5.5185,5.5349,5.4219,5.5349,3693,,0.28913314441999993,-0.0324278022515907,,0.05223818757701131,0
2005-03-21,5.4382,5.5349,5.3817,5.5349,9504,,0.275539829978,-0.026916315049226314,,0.04978225983811811,0
2005-03-22,5.3977,6.4386,5.3977,5.8414,20573,,0.35207584698019995,0.07737140116933183,,0.06027251120967575,0
2005-03-23,5.8736,6.0028,5.6477,5.8252,15593,,0.3523782622821799,0.05244900540208475,,0.06049204530010642,0
2005-03-24,6.0511,6.1076,6.0106,6.1076,2635,,0.3453804360539619,0.10347070407776093,,0.05654928876382899,0
2005-03-28,5.7445,6.342,5.7445,6.1318,7519,,0.3705923924485656,0.04971410963125278,,0.06043778212736319,0
2005-03-29,6.1318,6.1398,5.6477,5.8495,17156,,0.382743153203709,0.004171530591224437,,0.06543177249400957,0
2005-03-30,5.6477,5.8092,5.5835,5.7445,11721,,0.3710688378833381,-0.05945052066278067,,0.06459549793425678,0
2005-03-31,5.3251,5.8897,5.3251,5.8333,10671,,0.39042195409500435,-0.04868064842297526,,0.06692986030120246,0
2005-04-01,5.6152,5.6399,5.5349,5.5349,1183,,0.3812197586855039,-0.05378237456192825,,0.06887563617870311,0
2005-04-04,5.5025,5.5835,5.5025,5.5349,1142,,0.35119778281695346,-0.036487074593089086,,0.0634515136347456,0
2005-04-05,5.4864,5.8092,5.4864,5.688,3408,,0.3483580045352581,-0.02490871376407877,,0.06124437491829433,0
2005-04-06,5.4864,5.8252,5.4864,5.8252,81583,,0.3474022040817323,0.05244900540208475,,0.05963781571134593,0
2005-04-07,5.5108,5.9707,5.5108,5.8092,10885,,0.35865198367355905,0.049558257601763245,,0.061738618686490235,0
2005-04-08,6.0511,6.2929,5.8092,5.8174,21358,,0.3711567853062032,0.022749648382559773,,0.0638011457534643,0
2005-04-11,5.5509,6.4546,5.5509,6.1156,35643,,0.42441110677558286,0.04985236558401418,,0.06939811413035235,0
2005-04-12,6.1156,6.1156,5.9221,5.9221,1238,,0.4013199960980245,0.0194346898023825,,0.0677665010888071,0
2005-04-13,5.7525,5.7525,5.5509,5.7525,1589,,0.398307996488222,-0.011156186612576002,,0.0692408511930851,0
2005-04-14,5.4946,5.7929,5.4946,5.7929,5405,,0.38830719683939985,-0.05276669500948383,,0.06703157258702892,0
2005-04-15,5.6152,5.7043,5.4864,5.7043,3969,,0.38012647715545994,-0.03677749446986722,,0.06663858442849428,0
2005-04-18,5.5185,5.8577,5.5025,5.6721,7137,,0.3776338294399139,-0.013976531942633597,,0.0665774280143005,0
2005-04-19,6.0191,6.0191,5.3332,5.5911,34782,,0.40846044649592256,-0.034835747207788925,,0.07305547146284677,0
2005-04-20,5.4137,5.9542,5.4137,5.688,10809,,0.42166440184633025,-0.0028574934698385457,,0.07413227880561361,0
2005-04-21,5.8577,5.8818,5.6315,5.7525,6025,,0.40452796166169724,0.014174644311630624,,0.07032211415240282,0
2005-04-22,5.7288,5.7288,5.5671,5.6074,4490,,0.38261516549552754,0.0029153476060166383,,0.0682339703776309,0
2005-04-25,5.688,5.9385,5.6315,5.664,3737,,0.3774636489459748,-0.00421940928270037,,0.06664259338735432,0
2005-04-26,5.8577,5.8656,5.8333,5.8656,462,,0.3598772840513773,0.019661016949152454,,0.06135387412223427,0
2005-04-27,5.8736,6.3899,5.8736,6.1963,30561,,0.3763195556462396,0.10502193529978232,,0.06073294637868399,0
2005-04-28,6.1478,6.2366,6.0429,6.1884,8086,,0.35805760008161563,0.0925847457627118,,0.05785947903846158,0
2005-04-29,6.1963,6.2529,5.8979,5.9221,36770,,0.3577518400734541,0.009632433169667332,,0.060409624976520845,0
2005-05-02,6.4546,6.4787,5.906,6.3014,64808,,0.37924665606610874,0.01696173522908828,,0.06018450758023752,0
2005-05-03,5.6962,6.7212,5.6962,6.1156,58821,,0.4438219904594979,-0.011763945446318869,,0.07257210910777322,0
2005-05-04,5.9788,6.5355,5.8174,5.8818,20382,,0.4712497914135481,-0.006805018490062653,,0.08011999581991025,0
2005-05-05,6.4305,6.5513,6.1238,6.1642,22773,,0.4910748122721933,-0.021772939346811793,,0.07966561958927246,0
2005-05-06,6.3821,6.4868,6.2929,6.4305,13290,,0.47422733104497394,0.05149126823206229,13853.98,0.07374657196873866,0
2005-05-09,6.277,6.3014,6.1156,6.2286,4026,,0.45829459794047656,0.05896154238498408,13918.98,0.07357907040755171,0
2005-05-10,6.0352,6.1804,6.0352,6.1804,2013,,0.4318051381464289,0.0026280782583303353,13911.64,0.0698668594502668,0
2005-05-11,5.906,6.1642,5.8414,6.1642,6893,,0.42252462433178595,-0.041412020838193064,13969.54,0.06854492461824502,0
2005-05-12,6.1156,6.1156,6.1156,6.1156,1335,,0.3851321618986074,-0.01814211861413484,13958.38,0.06297536822202358,0
2005-05-13,6.0429,6.0429,6.0429,6.0429,1707,,0.35388894570874657,-0.022247750954630607,13938.3,0.05856276716621929,0
2005-05-16,6.0671,6.0916,5.7525,5.8979,28874,,0.3524100511378718,-0.043201064209467566,14410.42,0.05975178472640632,0
2005-05-17,6.0268,6.0268,6.0268,6.0268,370,,0.3300590460240846,-0.014520243312185266,14370.56,0.054765223007912096,0
2005-05-18,6.0106,6.0106,6.0106,6.0106,266,,0.29867314142167606,-0.0053451157556803075,13383.98,0.04969106934776496,0
2005-05-19,5.9464,6.0511,5.9464,6.0511,926,,0.2792758272795085,0.025975347157462858,13343.72,0.04615290232842103,0
2005-05-20,5.9622,6.0916,5.9385,6.0916,1826,,0.2666582445515576,0.010751974513838247,13338.46,0.043774746298436806,0
2005-05-23,6.0916,6.0916,6.0916,6.0916,485,,0.23999242009640187,0.013476192060692727,13329.64,0.03939727166859312,0
2005-05-24,5.906,6.0596,5.8577,6.0511,7921,,0.23938317808676163,0.0,13244.32,0.039560274675143635,0
2005-05-25,5.7445,5.9221,5.7445,5.8092,3812,,0.2461048602780854,-0.046358920480661925,13264.74,0.042364673324740997,0
2005-05-26,5.8092,5.8174,5.6558,5.7123,16002,,0.23765437425027686,-0.0622660713113139,13575.54,0.04160397287437229,0
2005-05-27,5.664,5.8174,5.5268,5.8174,7875,,0.24294893682524923,-0.038621077159524675,13474.64,0.0417624603474489,0
2005-05-31,5.5268,5.7849,5.5268,5.7849,1516,,0.24771404314272435,-0.0041830200371822945,13431.1,0.042820799519909476,0
2005-06-01,5.6152,5.7929,5.6152,5.7929,1331,,0.240712638828452,0.014109903191359185,13267.64,0.0415530457678282,0
2005-06-02,5.7849,5.8414,5.6477,5.7771,39449,,0.2360113749456068,-0.006927493381923222,13645.16,0.04085291494791622,0
2005-06-03,5.7288,5.7288,5.6477,5.6477,320,,0.2253502374510461,-0.02371691818354682,13339.7,0.03990124076191123,0
2005-06-06,5.801,5.8092,5.801,5.8092,15337,,0.2189652137059414,0.002813789293790503,13593.74,0.03769283441884277,0
2005-06-08,5.8333,6.0916,5.8333,5.8414,39081,,0.22530869233534725,0.01113015180626964,14224.98,0.03857100906209937,0
2005-06-09,5.801,5.8414,5.7929,5.8414,34186,,0.2076278231018125,0.03429714751137625,14565.58,0.03554418856811937,0
2005-06-10,5.664,5.7771,5.6152,5.7771,253904,,0.20948504079163127,-0.00552571782689526,19409.24,0.03626128001793829,0
2005-06-13,5.7204,5.9542,5.6558,5.801,4186,,0.21837653671246815,-0.006916150237956664,19279.54,0.03764463656481092,0
2005-06-14,5.8252,5.8333,5.5589,5.7367,12551,,0.22397888304122135,-0.017923785393912484,19506.9,0.03904315774595523,0
2005-06-15,5.801,5.801,5.4864,5.5994,4563,,0.23304099473709927,-0.030759377542365463,19575.32,0.04161892251618017,0
2005-06-16,5.6152,5.664,5.5671,5.5835,50615,,0.21942689526338932,-0.037493535597310834,20519.46,0.03929916634071628,0
2005-06-17,5.7288,5.9707,5.7204,5.9707,15472,,0.23620420573705037,0.04079000122021381,19197.24,0.03956055499975721,0
2005-06-20,5.9542,6.7688,5.6798,6.5355,75169,,0.3214837851633453,0.16717862628138724,20482.92,0.04919038867161584,0
2005-06-21,6.6404,6.7779,6.3821,6.5513,11757,,0.3289154066470107,0.17333213933912428,20290.9,0.05020612804283282,0
2005-06-22,6.5192,6.5192,6.2929,6.4706,6504,,0.3218638659823096,0.08372552632019703,19708.12,0.04974250702907143,0
2005-06-23,6.511,6.5674,6.5029,6.5029,3721,,0.29935747938407864,-0.004988141687705561,19757.78,0.04603445837765899,0
2005-06-24,6.4868,6.4868,6.3899,6.4386,2694,,0.2807217314456708,-0.01720269259536278,19779.88,0.04359980918921362,0
2005-06-27,6.3097,6.4222,6.277,6.4063,4661,,0.26880955830110376,-0.009937254659536987,19765.0,0.041960188923575815,0
2005-06-28,6.3578,6.4787,5.7445,6.0999,4686,,0.31534860247099333,-0.06197235079733665,19779.34,0.05169733970573179,0
2005-06-29,6.2286,6.3255,6.0834,6.0834,1581,,0.30802374222389395,-0.05516727238840746,19668.22,0.05063348493012032,0
2005-06-30,5.7445,6.6157,5.7445,6.6157,5889,,0.3643413680015045,0.03268657415356757,19090.36,0.05507223241705405,0
2005-07-01,6.5838,6.5919,6.342,6.4706,9075,,0.3552772312013541,0.060771488057181244,19055.68,0.05490638135587954,0
2005-07-05,6.6157,6.6157,5.9707,6.5355,6897,,0.38424950808121877,0.07431699378636947,19073.12,0.058794202139273014,0
2005-07-06,6.4546,6.4546,6.3331,6.4386,2171,,0.3660645572730969,-0.026769654004867194,19026.74,0.05685468227147158,0
2005-07-07,6.1963,6.3981,6.1963,6.3981,926,,0.3536881015457872,-0.01120452508268166,18970.52,0.05528017716912634,0
2005-07-08,6.261,6.4546,6.2207,6.4467,4034,,0.34170929139120854,-0.013587330732155123,19041.96,0.05300530370440823,0
2005-07-11,6.4222,6.4222,6.4222,6.4222,160,,0.3099883622520877,-0.0025471375764918314,18433.94,0.04826825110586523,0
2005-07-12,6.3331,6.3981,6.3174,6.3981,1238,,0.2894695260268789,0.0,18296.98,0.0452430449706755,0
2005-07-13,6.4546,6.4546,6.4546,6.4546,1355,,0.266172573424191,0.001225433167356904,17588.68,0.04123765584609286,0
2005-07-14,6.4546,6.4546,6.4546,6.4546,1607,,0.23955531608177189,0.005045000155709856,16324.66,0.037113890261483574,0
2005-07-15,6.5513,6.5513,6.1884,6.4386,6423,,0.2518897844735948,0.0063300042200027384,15276.7,0.03912182531506768,0
2005-07-18,6.342,6.5674,6.2529,6.5674,625,,0.2581508060262353,0.01747590865429305,14881.56,0.03930791576974683,0
2005-07-19,6.342,6.5838,6.342,6.5192,2791,,0.2565157254236118,0.01000836612648337,14481.92,0.03934773061473981,0
2005-07-20,6.5192,6.5838,6.2448,6.5838,4744,,0.26476415288125066,0.02255148634796389,14311.0,0.040214489030840954,0
2005-07-21,6.4386,6.4952,6.277,6.4952,926,,0.2689677375931256,-0.010993696135456976,14249.0,0.041410231800887674,0
2005-07-22,6.5192,6.5838,6.1076,6.5271,5711,,0.2896909638338131,0.0012118051294638388,14322.96,0.04438279846084986,0
2005-07-25,6.3097,6.4952,6.0999,6.4467,1233,,0.3034418674504318,-0.02082384033536866,14209.76,0.047069332751707355,0
2005-07-26,6.4546,6.4706,6.4546,6.4706,1008,,0.27548768070538865,-0.003787412242887034,14203.22,0.04257529142666656,0
2005-07-27,6.0834,6.4706,6.0834,6.4706,1238,,0.28665891263484977,-0.008656217922201281,14193.84,0.044301751404019686,0
2005-07-28,5.8577,6.5029,5.8577,6.4546,6648,,0.3225130213713648,0.001225433167356904,13749.32,0.04996638387682657,0
2005-08-01,6.3097,6.3255,6.3097,6.3255,625,,0.3047517192342283,-0.022424504682718838,13754.42,0.048178281437709,0
2005-08-02,6.3255,6.4386,6.1723,6.3738,1593,,0.30090654731080546,-0.01495997280004946,13780.96,0.047209913601117925,0
2005-08-03,6.1398,6.3578,6.0352,6.3174,4405,,0.30467589257972494,-0.021256158398661462,13850.54,0.04822805150532259,0
2005-08-04,6.2692,6.3255,5.9542,6.3255,2791,,0.3113383033217524,0.0,13869.84,0.04921955629147931,0
2005-08-05,6.3255,6.3255,6.2692,6.3255,926,,0.28583447298957715,-0.007577897015908941,13878.66,0.045187648879863596,0
2005-08-08,6.0999,6.3255,6.0999,6.3255,1019,,0.27981102569061944,0.0012821730458731917,13740.62,0.04423540047278784,0
2005-08-09,6.3255,6.3255,6.3255,6.3255,3391,,0.2518299231215575,0.0,13732.2,0.03981186042550905,0
2005-08-10,6.3255,6.5192,6.1963,6.5192,11261,,0.2589369308094017,0.030622085210655348,13637.38,0.039719126704105066,0
2005-08-11,6.4546,7.1002,6.4546,6.5755,18595,,0.29760323772846153,0.03952256738597737,13851.78,0.045259408064551976,0
2005-08-12,6.5029,6.5838,6.4868,6.5838,2013,,0.2775429139556154,0.040834716623191936,13861.72,0.04215542907676652,0
2005-08-15,6.6157,7.1002,6.6157,6.8255,53686,,0.30142862256005387,0.046984292551233375,14908.82,0.044162130621940354,0
2005-08-16,6.7288,7.2289,6.4706,7.1322,60169,,0.3471157603040485,0.08466276328796285,15323.22,0.04866882032248794,0
