Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
1994-04-04,26.0,26.0,26.0,26.0,1.6531,100,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1994-04-06,25.75,25.75,25.75,25.75,1.6372,1000,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1994-04-07,26.5,26.5,26.5,26.5,1.6849,300,0.0,0.0,0.0,0.0,,,,,,,81.81818181818181,,0.0,,,,0.0,0.0,,,False,False,,,,0
1994-04-12,27.5,27.5,26.5,26.5,1.6849,900,0.0,0.0,0.0,0.0,,,,,,,81.81818181818181,80.0,0.0,,,,0.0,0.0,0.019230769230769162,,False,False,,,,0
1994-04-13,25.75,27.0,25.75,26.75,1.7008,500,0.0,0.0,0.0,0.0,,,,,,,88.73239436619718,86.4321608040201,0.0,,,,0.0,0.0,0.03883495145631066,,False,False,,,,0
1994-04-14,26.75,26.75,26.75,26.75,1.7008,200,0.0,0.0,0.0,0.0,,,,,,,88.73239436619718,86.4321608040201,0.0,,,,0.0,0.0,0.009433962264151052,,False,False,,,,0
1994-04-15,26.75,26.75,26.625,26.625,1.6928,300,0.0,0.0,0.0,0.0,,,,,,,62.1454993834772,67.216673903604,0.0,,,,0.0,0.0,0.004716981132075526,0.0240384615384614,False,False,,,,0
1994-05-02,25.75,25.75,25.75,25.75,1.6372,100,0.0,0.0,0.0,0.0,,,,,,,14.988847583643135,21.85926100258885,0.0,,,,0.0,0.0,-0.03738317757009346,0.0,False,False,,,,0
1994-05-06,27.0,27.0,27.0,27.0,1.7167,100,0.0,0.0,0.0,0.0,,,,,,,67.62740656851642,65.80755895781127,0.0,,,,0.0,0.0,0.009345794392523255,0.0188679245283018,False,False,,,,0
1994-05-12,27.0,27.0,27.0,27.0,1.7167,1000,0.55,0.0,0.0,0.0,,,,,,,67.62740656851642,65.80755895781127,0.0,,,,0.020370370370370372,0.0203703703703703,0.014084507042253502,0.0188679245283018,False,False,,,,0
1994-06-06,27.0,27.0,27.0,27.0,1.734,300,0.495,0.0,0.0,0.0,,,,,,,67.62740656851642,65.80755895781127,0.0,,,,0.018333333333333333,0.0183333333333333,0.04854368932038833,0.0093457943925232,False,False,,,,0
1994-06-07,28.0,28.0,28.0,28.0,1.7982,300,0.5455,0.0,0.0,0.0,,,,,,,87.88373300554207,83.45413042887101,0.0,,,,0.019482142857142858,0.0194821428571428,0.03703703703703698,0.0467289719626167,False,False,,,,0
1994-06-09,27.0,27.0,27.0,27.0,1.734,100,0.59095,0.0,0.0,0.0,,,,,,,45.33391639449554,49.4359141170056,0.0,,,,0.021887037037037035,0.021887037037037,0.0,0.0140845070422535,False,False,,,,0
1994-06-14,27.0,28.25,27.0,28.25,1.8143,400,0.656855,0.0,0.0,0.0,,,,,,,71.34601833538224,69.89120967606632,23.15901099046136,,,,0.02325150442477876,0.0232515044247787,0.04629629629629628,0.0970873786407766,False,False,,,,0
1994-06-17,28.25,28.25,28.25,28.25,1.8143,100,0.5911695,0.0,0.0,0.0,,,,,,,71.34601833538224,69.89120967606632,24.52798053826816,,,,0.020926353982300885,0.0209263539823008,0.008928571428571397,0.0462962962962962,False,False,,,,0
1994-06-24,27.375,27.375,27.375,27.375,1.7581,100,0.6195525500000001,0.0,0.0,0.0,,,,,,,40.78215636522486,46.487836884899465,21.997951718213567,,,,0.02263205662100457,0.0226320566210045,0.01388888888888884,0.0138888888888888,False,False,,,,0
1994-07-05,28.5,28.5,28.5,28.5,1.8303,100,0.670097295,0.0,0.0,0.0,,,,,,,67.57281755633466,66.00321436425004,22.84542204526372,,,,0.023512185789473686,0.0235121857894736,0.008849557522123908,0.0555555555555555,False,False,,,,0
1994-07-22,29.0,29.0,29.0,29.0,1.8625,400,0.6530875655,0.0,0.0,0.0,,,,,,,75.08678567907259,72.04471232915066,24.6542176426642,,,,0.022520260879310347,0.0225202608793103,0.026548672566371723,0.0357142857142858,True,True,,,,0
1994-08-02,28.125,28.125,28.125,28.125,1.8063,400,0.67527880895,0.0,0.0,0.0,,,,,,,46.68820569254335,50.92752293501936,22.783795822606837,,,,0.024009913207111114,0.0240099132071111,0.027397260273972712,0.0416666666666667,False,False,,,,0
1994-08-08,28.0,28.0,28.0,28.0,1.7982,100,0.620250928055,0.6125,0.0,0.0,,,,,,,43.18803089374776,48.23454446473442,20.72461964236309,9185.0,,,0.022151818859107143,0.0221518188591071,-0.01754385964912286,-0.0088495575221239,False,False,,,,0
1994-08-11,27.5,27.5,27.5,27.5,1.7661,100,0.6082258352495,0.606875,0.0,0.0,,,,,,,29.78865235191212,37.6238789417142,18.39178128737407,9192.5,,,0.02211730309998182,0.0221173030999818,-0.051724137931034475,-0.0265486725663717,False,False,41.72265304859207,,,0
1994-08-23,28.125,28.125,28.125,28.125,1.8063,200,0.60990325172455,0.60778125,0.0,0.0,,,,,,,55.611081295549816,54.35785770521646,17.32273902871702,8186.25,,,0.021685448950206222,0.0216854489502062,0.0,0.0273972602739727,False,False,42.00746659881447,,,0
1994-08-24,28.75,28.75,28.75,28.75,1.8464,200,0.6114129265520949,0.6086421875,0.0,0.0,,,,,,,71.39284906579103,66.38276172094167,18.265183219585143,8076.25,,,0.02126653657572504,0.021266536575725,0.02678571428571419,0.0087719298245614,True,True,41.55658266185952,,,0
1994-08-26,28.5,28.5,28.5,28.5,1.8303,100,0.5752716338968854,0.590710078125,0.0,0.0,,,,,,,58.840888769511935,58.204336804201695,17.94345134034472,7026.25,,,0.020184969610417033,0.020184969610417,0.036363636363636376,-0.0172413793103448,False,False,41.78516874341285,,,0
1994-08-29,28.0,28.75,28.0,28.75,1.8464,1200,0.5927444705071968,0.59867457421875,0.0,0.0,27.43,,,,,,67.43027597394487,64.10133960167414,15.519997860426562,8082.5,,,0.020617198974163368,0.0206171989741633,0.022222222222222143,0.0222222222222221,False,False,41.77383853580663,,,0
1994-08-31,28.625,28.625,28.625,28.625,1.8559,100,0.545970023456477,0.5749908455078125,0.0,0.0,27.535,,,,,,58.30468662742733,58.590287892939095,13.442752020496716,7958.125,,,0.019073188592366012,0.019073188592366,-0.004347826086956497,0.0223214285714286,False,False,41.85227356672321,,,0
