Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2016-04-19,25.25,25.25,25.24,25.25,22.4925,5844,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2016-04-20,25.164,25.28,25.164,25.2674,22.508,1954,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2016-04-21,25.13,25.16,25.13,25.15,22.4034,1811,0.0,0.0,0.0,0.0,,,,,,,8.99224806201481,,0.0,,,,0.0,0.0,,,False,False,,,,0
2016-04-22,25.045,25.16,25.045,25.16,22.4124,2057,0.0,0.0,0.0,0.0,,,,,,,18.472222222223,18.349368262432463,0.0,,,,0.0,0.0,-0.0035643564356435675,,False,False,,,,0
2016-04-25,25.099,25.099,25.09,25.09,22.35,204,0.0,0.0,0.0,0.0,,,,,,,8.822553897181152,9.836167436466,0.0,,,,0.0,0.0,-0.007020904406468409,,False,False,,,,0
2016-04-26,25.13,25.14,25.084,25.12,22.3767,16543,0.0,0.0,0.0,0.0,,,,,,,31.744258224705987,28.7307018549147,0.0,,,,0.0,0.0,-0.0011928429423457843,,False,False,,,,0
2016-04-27,25.14,25.14,25.0799,25.13,22.3856,3024,0.0,0.0,0.0,0.0,,,,,,,39.36586710780189,34.80294677074946,0.0,,,,0.0,0.0,-0.0011923688394277487,-0.0047524752475247,True,True,,,,0
2016-04-28,25.18,25.22,25.18,25.18,22.4302,6730,0.0,0.0,0.0,0.0,,,,,,,67.00127541450968,58.42049648593968,0.0,,,,0.0,0.0,0.0035870864886409226,-0.0034590025091619,True,True,,,,0
2016-04-29,24.81,24.81,24.81,24.81,22.1006,535,0.0,0.0,0.0,0.0,,,,,,,11.057991741114265,12.771775732886482,0.0,,,,0.0,0.0,-0.01234076433121023,-0.0135188866799205,False,False,,,,0
2016-05-02,24.87,25.0,24.84,24.98,22.252,2182,0.12145000000000046,0.0,0.0,0.0,,,,,,,43.54481167758163,41.0095741356838,0.0,,,,0.004861889511609306,0.0048618895116093,-0.005968961400716233,-0.0071542130365659,False,False,,,,0
2016-05-03,24.78,24.84,24.68,24.75,22.0471,1978,0.13930500000000048,0.0,0.0,0.0,,,,,,,25.00764783510704,25.890352872269915,0.0,,,,0.005628484848484868,0.0056284848484848,-0.01707704527402698,-0.0135512156237544,False,False,,,,0
2016-05-04,24.61,24.68,24.57,24.66,21.967,3100,0.1433745000000004,0.0,0.0,0.0,,,,,,,20.00821120909049,21.713675603034545,0.0,,,,0.0058140510948905275,0.0058140510948905,-0.006045949214026569,-0.0183121019108281,False,False,,,,0
2016-05-05,24.706,24.71,24.5972,24.5972,21.911,1571,0.14031705000000036,0.0,0.0,0.0,,,,,,,16.546025856399254,18.8799961486512,0.0,,,,0.005704594425381765,0.0057045944253817,-0.01532425940752602,-0.0212017508953441,False,False,,,,0
2016-05-09,24.63,24.74,24.63,24.74,22.0382,2472,0.1405653450000001,0.0,0.0,0.0,,,,,,,47.51994479599821,41.87705465682501,40.38151935339696,,,,0.005681703516572357,0.0056817035165723,-0.00040404040404051766,-0.0174741858617951,False,False,,,,0
2016-05-10,24.91,24.91,24.9,24.9,22.1807,2150,0.14350881050000025,0.0,0.0,0.0,,,,,,,67.6803374506465,59.16958743493579,35.07611760154005,,,,0.005763406044176717,0.0057634060441767,0.009732360097323589,0.003627569528416,True,True,,,,0
2016-05-11,24.98,25.02,24.83,24.84,22.1273,2457,0.14815792945000034,0.0,0.0,0.0,,,,,,,55.65422251722744,51.50743295055096,31.841413617665207,,,,0.005964489913446069,0.005964489913446,0.009871042232449279,-0.0056044835868694,False,False,,,,0
2016-05-12,24.86,24.86,24.65,24.65,21.9581,300,0.1543421365050004,0.0,0.0,0.0,,,,,,,30.18080341712171,33.30029911667074,29.126154482099896,,,,0.00626134428012172,0.0062613442801217,-0.003637833468067897,-0.004040404040404,False,False,,,,0
2016-05-13,24.78,24.78,24.58,24.58,21.8957,500,0.15890792285450064,0.0,0.0,0.0,,,,,,,24.08790599524872,28.37347186450916,27.95097895279347,,,,0.006464927699532166,0.0064649276995321,-0.012851405622489986,-0.0032441200324412,False,False,,,,0
2016-05-17,24.78,24.78,24.78,24.78,22.0739,2013,0.16301713056905087,0.0,0.0,0.0,,,,,,,59.30081903459712,54.19199023132394,26.943685641959394,,,,0.00657857669770181,0.0065785766977018,-0.0024154589371979673,0.0074317401980712,False,False,,,,0
2016-05-19,24.4699,24.4899,24.4099,24.4899,21.8154,410,0.18372541751214586,0.1645100000000006,0.0,0.0,,,,,,,29.51386615534368,31.93154587606135,30.597071819662656,72376.14399,,,0.007502089331199632,0.0075020893311996,-0.0064949290060851705,-0.0101091350040419,False,False,,,,0
2016-05-20,24.7099,24.7099,24.66,24.67,21.9759,1078,0.18735287576093151,0.1672845000000007,0.0,0.0,,,,,,,51.97705539475695,49.20337423744724,28.999632465114463,66327.80699,,,0.007594360590228273,0.0075943605902282,0.003661513425549323,-0.0092369477911645,False,False,10.208187610518117,,,0
2016-05-24,24.95,24.98,24.95,24.98,22.252,35995,0.19961758818483824,0.1744202750000006,0.0,0.0,,,,,,,73.65464583746638,67.8978492444551,26.12890007127132,108816.93701,,,0.007991096404517143,0.0079910964045171,0.008071025020177425,0.0056360708534621,True,True,11.293360200794782,,,0
