Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2018-07-25,15.05,19.3,15.02,16.05,16.05,3143955,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2018-07-26,16.2,16.6648,15.0,15.85,15.85,469659,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2018-07-27,16.17,16.195,15.05,15.18,15.18,294385,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2018-07-30,15.1,15.32,15.06,15.06,15.06,34147,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.06168224299065417,,False,False,,,,0
2018-07-31,15.06,15.4172,15.0,15.04,15.04,169307,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.0511041009463723,,False,False,,,,0
2018-08-01,15.0,15.42,14.751,15.1,15.1,102473,0.0,0.0,0.0,0.0,,,,,,,16.45226811103595,12.284069097888748,0.0,,,,0.0,0.0,-0.005270092226614009,,False,False,,,,0
2018-08-02,15.07,15.1,15.0,15.02,15.02,77357,0.0,0.0,0.0,0.0,,,,,,,12.379011716760118,10.082268510414906,0.0,,,,0.0,0.0,-0.0026560424966800555,-0.0641744548286604,False,False,,,,0
2018-08-03,15.0,15.6233,15.0,15.01,15.01,31680,0.0,0.0,0.0,0.0,,,,,,,11.829854560944511,9.78981360829421,0.0,,,,0.0,0.0,-0.0019946808510638014,-0.0529968454258674,False,False,,,,0
2018-08-06,15.02,15.86,15.0,15.0,15.0,75193,0.0,0.0,0.0,0.0,,,,,,,11.091775311670986,9.42528317666958,0.0,,,,0.0,0.0,-0.0066225165562913135,-0.0118577075098813,False,False,,,,0
2018-08-07,15.1,15.187,15.0,15.01,15.01,113994,1.02063,0.0,0.0,0.0,,,,,,,18.700353476723947,13.709402696382668,0.0,,,,0.06799666888740839,0.0679966688874083,-0.0006657789613847553,-0.0033200531208499,False,False,,,,0
2018-08-08,15.01,15.26,15.0,15.06,15.06,219442,0.9445669999999999,0.0,0.0,0.0,,,,,,,50.48242495501497,34.39616636792647,0.0,,,,0.06272025232403718,0.0627202523240371,0.0033311125916055673,0.0013297872340425,True,True,,,,0
2018-08-09,15.08,15.24,15.0,15.06,15.06,199603,0.8741102999999999,0.0,0.0,0.0,,,,,,,50.48242495501497,34.39616636792647,0.0,,,,0.058041852589641424,0.0580418525896414,0.0040000000000000036,-0.0026490066225165,False,False,,,,0
