Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2003-05-28,15.05,15.7,15.05,15.6,1.9211,631600,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2003-05-29,15.6,15.65,15.4,15.53,1.9125,343000,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2003-05-30,15.5,15.68,15.49,15.62,1.9236,267700,0.0,0.0,0.0,0.0,,,,,,,65.85365853658524,,0.0,,,,0.0,0.0,,,False,False,,,,0
2003-06-02,15.63,15.7,15.45,15.5,1.9088,305900,0.0,0.0,0.0,0.0,,,,,,,28.421052631579016,29.75206611570252,0.0,,,,0.0,0.0,-0.0064102564102563875,,False,False,,,,0
2003-06-03,15.65,15.75,15.49,15.66,1.9285,298300,0.0,0.0,0.0,0.0,,,,,,,66.5024630541873,63.79555134879328,0.0,,,,0.0,0.0,0.00837089504185462,,False,False,,,,0
2003-06-04,15.5,15.5,15.2,15.4,1.8965,468300,0.0,0.0,0.0,0.0,,,,,,,28.95442359249334,31.11966140823398,0.0,,,,0.0,0.0,-0.014084507042253502,,False,False,,,,0
2003-06-05,15.35,15.54,15.35,15.44,1.9014,286800,0.0,0.0,0.0,0.0,,,,,,,37.144212523719055,37.66857779531573,0.0,,,,0.0,0.0,-0.003870967741935516,-0.0102564102564102,False,False,,,,0
2003-06-06,15.44,15.52,15.4,15.5,1.9088,206000,0.0,0.0,0.0,0.0,,,,,,,50.08946228458426,47.627406237200894,0.0,,,,0.0,0.0,-0.010217113665389577,-0.0019317450096586,True,True,,,,0
2003-06-09,15.5,15.52,15.35,15.39,1.8952,213300,0.0,0.0,0.0,0.0,,,,,,,31.978116122826336,34.25066349167271,0.0,,,,0.0,0.0,-0.0006493506493506773,-0.0147247119078104,False,False,,,,0
2003-06-10,15.41,15.5,15.36,15.47,1.9051,213100,0.2679999999999998,0.0,0.0,0.0,,,,,,,51.21959106244014,48.32454249752288,0.0,,,,0.017323852617970252,0.0173238526179702,0.0019430051813471572,-0.0019354838709676,False,False,,,,0
2003-06-11,15.5,15.52,15.36,15.5,1.9088,262200,0.2571999999999998,0.0,0.0,0.0,,,,,,,57.91583073157006,53.32049899040189,0.0,,,,0.016593548387096764,0.0165935483870967,0.0,-0.0102171136653895,True,True,,,,0
2003-06-12,15.51,15.6,15.47,15.58,1.9186,293800,0.24447999999999973,0.0,0.0,0.0,,,,,,,72.83301793493841,65.26174785388204,0.0,,,,0.015691912708600753,0.0156919127086007,0.012345679012345734,0.0116883116883117,True,True,,,,0
2003-06-13,15.64,15.65,15.47,15.54,1.9137,198700,0.23803199999999972,0.0,0.0,0.0,,,,,,,57.537048014226144,55.75342654305631,0.0,,,,0.0153173745173745,0.0153173745173745,0.004524886877828038,0.0064766839378238,False,False,,,,0
2003-06-16,15.59,15.6,15.46,15.5,1.9088,228600,0.22822879999999962,0.0,0.0,0.0,,,,,,,43.75369910671507,46.68448754219369,30.289440423085047,,,,0.014724438709677394,0.0147244387096773,0.0,0.0,False,False,,,,0
2003-06-17,15.54,15.54,15.41,15.45,1.9026,264700,0.21840591999999956,0.0,0.0,0.0,,,,,,,30.19229684286124,36.7275528435448,28.21293806852685,,,,0.014136305501618094,0.014136305501618,-0.008344030808729141,0.0038986354775827,False,False,,,,0
2003-06-18,15.48,15.5,15.43,15.45,1.9026,234100,0.20356532799999966,0.0,0.0,0.0,,,,,,,30.19229684286124,36.7275528435448,26.433078907476958,,,,0.013175749385113247,0.0131757493851132,-0.00579150579150578,-0.0012928248222366,False,False,,,,0
2003-06-19,15.49,15.5,15.4,15.46,1.9039,230500,0.19320879519999964,0.0,0.0,0.0,,,,,,,38.73706244356759,41.18750438718485,26.235312628083346,,,,0.01249733474773607,0.012497334747736,-0.002580645161290307,-0.0025806451612903,False,False,,,,0
2003-06-20,15.4,15.52,15.37,15.5,1.9088,206000,0.1888879156799997,0.0,0.0,0.0,,,,,,,64.67826425264174,57.25638128177345,27.286846345859733,,,,0.012186317140645143,0.0121863171406451,0.003236245954692629,-0.0051347881899871,True,True,,,,0
