Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
1996-12-12,7.25,7.25,6.75,6.8126,0.9203,1984400,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1996-12-13,6.875,7.25,6.625,7.125,0.9625,996800,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1996-12-16,7.25,7.25,6.875,6.875,0.9287,122000,0.0,0.0,0.0,0.0,,,,,,,45.44661041606054,,0.0,,,,0.0,0.0,,,False,False,,,,0
1996-12-17,7.0,7.25,7.0,7.0938,0.9583,239200,0.0,0.0,0.0,0.0,,,,,,,68.21225735356447,67.78488896525064,0.0,,,,0.0,0.0,0.04127645832721716,,False,False,,,,0
1996-12-18,7.25,7.25,7.0,7.25,0.9794,216400,0.0,0.0,0.0,0.0,,,,,,,78.03002563163676,76.27458216903042,0.0,,,,0.0,0.0,0.01754385964912286,,True,True,,,,0
1996-12-19,7.25,7.25,6.75,7.0,0.9456,112000,0.0,0.0,0.0,0.0,,,,,,,44.80656013456687,48.81947334675651,0.0,,,,0.0,0.0,0.018181818181818077,,False,False,,,,0
1996-12-20,7.0,7.125,6.75,6.9376,0.9372,138800,0.0,0.0,0.0,0.0,,,,,,,38.64595876797191,43.59692457905828,0.0,,,,0.0,0.0,-0.022019228058304474,0.0183483545195666,False,False,,,,0
1996-12-23,7.125,7.25,6.75,7.0,0.9456,347600,0.0,0.0,0.0,0.0,,,,,,,49.13612171873592,50.637743215974695,0.0,,,,0.0,0.0,-0.03448275862068961,-0.0175438596491228,False,False,,,,0
1996-12-24,6.75,7.125,6.75,6.875,0.9287,208400,0.0,0.0,0.0,0.0,,,,,,,32.45976657599691,37.97599454079968,0.0,,,,0.0,0.0,-0.017857142857142905,0.0,False,False,,,,0
1996-12-26,7.0,7.25,7.0,7.125,0.9625,644000,0.425,0.0,0.0,0.0,,,,,,,66.53396997561534,62.788316145235335,0.0,,,,0.05964912280701754,0.0596491228070175,0.027012223247232514,0.0043982068848853,False,False,,,,0
1996-12-27,7.25,7.25,7.0626,7.125,0.9625,219600,0.40123999999999993,0.0,0.0,0.0,,,,,,,66.53396997561534,62.788316145235335,0.0,,,,0.05631438596491227,0.0563143859649122,0.017857142857142794,-0.0172413793103448,False,False,,,,0
1996-12-30,7.25,7.5,7.125,7.5,1.0132,646800,0.39861599999999997,0.0,0.0,0.0,,,,,,,87.61753487106094,81.99536511143513,0.0,,,,0.053148799999999996,0.0531487999999999,0.09090909090909083,0.0714285714285714,False,False,,,,0
1996-12-31,7.625,8.375,7.375,8.0,1.0807,453600,0.45875439999999995,0.0,0.0,0.0,,,,,,,94.52102819989184,90.61090531059598,0.0,,,,0.057344299999999994,0.0573442999999999,0.12280701754385959,0.1531365313653137,True,True,,,,0
1997-01-02,8.0,8.375,8.0,8.125,1.0976,339200,0.45037895999999994,0.0,0.0,0.0,,,,,,,95.46844362416452,91.90250422073866,44.00867677144451,,,,0.05543125661538461,0.0554312566153846,0.14035087719298245,0.1607142857142858,True,True,,,,0
1997-01-03,8.125,8.625,8.125,8.625,1.1652,560800,0.4553410639999999,0.0,0.0,0.0,,,,,,,97.77593506595754,95.32928374691872,49.1578847401379,,,,0.0527931668405797,0.0527931668405797,0.1499999999999999,0.2545454545454546,True,True,,,,0
1997-01-06,8.75,9.375,8.5,8.875,1.1989,964000,0.49730695759999993,0.0,0.0,0.0,,,,,,,98.3905790398628,96.35705559495143,54.72953262720912,,,,0.05603458677183098,0.0560345867718309,0.109375,0.2456140350877194,True,True,,,,0
1997-01-07,8.75,8.875,8.4376,8.5,1.1483,158000,0.49131626183999993,0.0,0.0,0.0,,,,,,,60.667090353988655,66.91035866425165,58.48513056038711,,,,0.05780191315764705,0.057801913157647,0.04615384615384621,0.1929824561403508,False,False,,,,0
1997-01-08,8.625,8.625,8.125,8.125,1.0976,182800,0.49218463565599996,0.0,0.0,0.0,,,,,,,38.516140479699885,47.53957796517523,57.009700913056726,,,,0.06057657054227692,0.0605765705422769,-0.05797101449275366,0.0833333333333332,False,False,,,,0
1997-01-09,8.125,8.625,8.125,8.375,1.1314,220800,0.4929661720904,0.0,0.0,0.0,,,,,,,54.96093785184252,58.27654280377168,55.74504692963069,,,,0.05886163248840597,0.0588616324884059,-0.05633802816901412,0.046875,False,False,,,,0
1997-01-10,8.5,8.5,8.125,8.1876,1.1061,134800,0.48116955488136004,0.46874,0.0,0.0,,,,,,,42.25365889347615,48.37999201801345,54.6610578009798,3345049.388,,,0.05876808281808589,0.0587680828180858,-0.036752941176470655,0.0077046153846154,False,False,,,,0
1997-01-13,8.5,8.5,7.875,8.25,1.1145,190400,0.49555259939322405,0.476553,0.0,0.0,,,,,,,48.23181967122889,51.999035348209546,49.76655719162608,2747643.216,,,0.060066981744633215,0.0600669817446332,0.01538461538461533,-0.0434782608695651,False,False,54.88107969956621,,,0
1997-01-14,8.25,8.5,8.25,8.375,1.1314,173600,0.47099733945390165,0.46522535,0.0,0.0,,,,,,,60.51459263268296,59.56988838302897,45.57127095503717,2465228.216,,,0.05623848829300318,0.0562384882930031,0.0,-0.0563380281690141,True,True,53.33923421101324,,,0
