Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2007-06-27,15.0,15.01,15.0,15.01,2.5105,1292400,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2007-06-28,15.0,15.01,15.0,15.0,2.5088,304200,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2007-06-29,15.01,15.01,15.0,15.0,2.5088,127700,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2007-07-02,15.01,15.01,15.0,15.01,2.5105,125500,0.0,0.0,0.0,0.0,,,,,,,69.23076923076923,64.0,0.0,,,,0.0,0.0,0.0,,False,False,,,,0
2007-07-03,15.0,15.01,15.0,15.01,2.5105,137200,0.0,0.0,0.0,0.0,,,,,,,69.23076923076923,64.0,0.0,,,,0.0,0.0,0.0006666666666665932,,False,False,,,,0
2007-07-05,15.01,15.01,15.0,15.01,2.5105,58100,0.0,0.0,0.0,0.0,,,,,,,69.23076923076923,64.0,0.0,,,,0.0,0.0,0.0006666666666665932,,False,False,,,,0
2007-07-06,15.0,15.01,15.0,15.0,2.5088,167800,0.0,0.0,0.0,0.0,,,,,,,20.749279538904887,25.426721600941733,0.0,,,,0.0,0.0,-0.0006662225183211579,-0.0006662225183211,False,False,,,,0
2007-07-09,15.01,15.04,15.0,15.0,2.5088,126200,0.0,0.0,0.0,0.0,,,,,,,20.749279538904887,25.426721600941733,0.0,,,,0.0,0.0,-0.0006662225183211579,0.0,False,False,,,,0
2007-07-10,15.01,15.04,15.0,15.0,2.5088,144600,0.0,0.0,0.0,0.0,,,,,,,20.749279538904887,25.426721600941733,0.0,,,,0.0,0.0,-0.0006662225183211579,0.0,False,False,,,,0
2007-07-11,15.01,15.02,15.0,15.0,2.5088,53300,0.016999999999999637,0.0,0.0,0.0,,,,,,,20.749279538904887,25.426721600941733,0.0,,,,0.0011333333333333091,0.0011333333333333,0.0,-0.0006662225183211,False,False,,,,0
2007-07-12,15.01,15.01,15.0,15.0,2.5088,64900,0.01629999999999965,0.0,0.0,0.0,,,,,,,20.749279538904887,25.426721600941747,0.0,,,,0.0010866666666666434,0.0010866666666666,0.0,-0.0006662225183211,False,False,,,,0
2007-07-13,15.01,15.11,15.0,15.05,2.5172,93000,0.025669999999999627,0.0,0.0,0.0,,,,,,,97.12745920502444,94.55630627803257,0.0,,,,0.0017056478405315365,0.0017056478405315,0.0033333333333334103,0.0026648900732846,False,False,,,,0
2007-07-16,15.05,15.05,15.0,15.0,2.5088,51300,0.028102999999999732,0.0,0.0,0.0,,,,,,,39.71468861136936,42.28809867151332,0.0,,,,0.0018735333333333155,0.0018735333333333,0.0,0.0,False,False,,,,0
2007-07-17,15.03,15.05,15.0,15.02,2.5122,54600,0.03029269999999983,0.0,0.0,0.0,,,,,,,55.49797672170745,55.42837047749476,100.0,,,,0.002016824234354183,0.0020168242343541,0.0013333333333334085,0.0013333333333334,False,False,,,,0
