Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2018-09-14,24.92,25.05,24.88,25.0,16.517,412161,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2018-09-17,25.0,25.05,24.95,25.0,16.517,555772,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2018-09-18,24.95,25.04,24.9,24.93,16.4707,254925,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2018-09-19,24.99,24.99,24.65,24.795,16.3815,144787,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.008199999999999985,,False,False,,,,0
2018-09-20,24.84,25.0,24.8,24.85,16.4179,157456,0.0,0.0,0.0,0.0,,,,,,,31.230283911672014,28.11501597444098,0.0,,,,0.0,0.0,-0.005999999999999894,,False,False,,,,0
2018-09-21,24.97,25.05,24.8268,25.04,16.5434,105221,0.0,0.0,0.0,0.0,,,,,,,73.73493975903612,68.67749419953594,0.0,,,,0.0,0.0,0.004412354592860046,,True,True,,,,0
2018-09-24,25.05,25.05,24.92,25.01,16.5236,95162,0.0,0.0,0.0,0.0,,,,,,,64.31949553336892,61.38531729572835,0.0,,,,0.0,0.0,0.008671103044968653,0.0003999999999999,False,False,,,,0
2018-09-25,25.0,25.05,24.95,25.05,16.55,183118,0.0,0.0,0.0,0.0,,,,,,,71.5780661364592,67.51696065128935,0.0,,,,0.0,0.0,0.008048289738430636,0.002,False,False,,,,0
2018-09-26,25.09,25.09,24.95,25.07,16.5632,122259,0.0,0.0,0.0,0.0,,,,,,,75.34047575812639,70.62645336948042,0.0,,,,0.0,0.0,0.0011980830670927922,0.0056157240272765,True,True,,,,0
2018-09-27,25.09,25.09,25.02,25.08,16.5698,119840,0.16182000000000052,0.0,0.0,0.0,,,,,,,77.56762337394174,72.38855427200994,0.0,,,,0.006452153110047868,0.0064521531100478,0.0027988804478207285,0.011494252873563,True,True,,,,0
2018-09-28,25.1,25.16,25.08,25.14,16.6095,323535,0.15363800000000066,0.0,0.0,0.0,,,,,,,87.62585994806182,81.34254689042488,0.0,,,,0.006111296738265738,0.0061112967382657,0.00359281437125758,0.0116700201207242,True,True,,,,0
2018-10-01,25.1,25.1,24.905,24.95,16.4839,98252,0.16177420000000053,0.0,0.0,0.0,,,,,,,27.997212360959185,34.33325764272995,0.0,,,,0.006483935871743509,0.0064839358717435,-0.004786597526924674,-0.0035942492012779,False,False,,,,0
2018-10-02,25.0,25.06,24.9826,25.03,16.5368,99117,0.1565967800000004,0.0,0.0,0.0,,,,,,,49.6407959122641,50.41942549417264,0.0,,,,0.006256363563723548,0.0062563635637235,-0.001993620414672881,0.0007996801279488,False,False,,,,0
2018-10-03,25.05,25.05,24.85,24.89,16.4443,166189,0.16093710200000028,0.0,0.0,0.0,,,,,,,27.74688349061876,32.08181242840024,48.15864586247918,,,,0.0064659341904379376,0.0064659341904379,-0.00994431185361977,-0.0063872255489022,False,False,,,,0
2018-10-04,25.04,25.04,23.52,24.5,16.1866,97273,0.29684339180000024,0.0,0.0,0.0,,,,,,,9.759907245100464,13.646662557071863,54.34164284466056,,,,0.012116056808163276,0.0121160568081632,-0.018036072144288595,-0.0227363382528918,False,False,,,,0
2018-10-05,24.59,24.735,24.15,24.395,16.1173,57948,0.32565905262000033,0.0,0.0,0.0,,,,,,,7.734944256207285,11.313040380596137,59.64135454367317,,,,0.013349418020905937,0.0133494180209059,-0.02536955653216144,-0.0273125996810207,False,False,,,,0
2018-10-08,23.8,24.4612,23.8,24.281,16.042,50416,0.35921314735800036,0.0,0.0,0.0,,,,,,,5.781440430483343,9.068224845653331,64.4480219380324,,,,0.014794001373831406,0.0147940013738314,-0.024467657693853062,-0.0341686555290374,False,False,,,,0
