Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2005-10-06,249.96,251.37,246.42,248.19,1658,,0.0,,,0.0,0
2005-10-07,246.42,251.73,246.42,247.83,781,,0.0,,,0.0,0
2005-10-10,246.42,247.83,246.42,247.83,85,,0.0,,,0.0,0
2005-10-11,247.47,250.65,246.42,246.42,1280,,0.0,-0.007131633023087169,,0.0,0
2005-10-12,248.55,248.55,246.42,246.42,375,,0.0,-0.00568938385183404,,0.0,0
2005-10-13,246.42,248.19,246.42,248.19,333,,0.0,0.0014526086430213248,,0.0,0
2005-10-14,248.19,248.19,246.42,246.42,305,,0.0,0.0,,0.0,0
2005-10-17,246.42,249.96,246.42,246.42,589,,0.0,0.0,,0.0,0
2005-10-18,246.42,249.96,246.42,246.42,683,,0.0,-0.007131633023087169,,0.0,0
2005-10-19,246.42,246.42,246.42,246.42,745,,2.865000000000015,0.0,,0.011626491356221147,0
2005-10-20,246.42,246.42,246.42,246.42,953,,2.5785000000000133,0.0,,0.010463842220599031,0
2005-10-21,244.65,248.55,243.93,243.93,880,,2.7826500000000123,-0.010104699293888353,,0.011407575943918388,0
2005-10-24,242.85,248.19,239.31,246.42,1139,,3.39238500000001,0.0,,0.013766678841003207,0
2005-10-25,248.19,248.88,246.42,246.75,254,,3.2991465000000106,0.0013391770148527549,,0.013370401215805515,0
2005-10-26,246.42,249.6,246.42,246.42,161,,3.2872318500000106,0.010207846513343943,,0.013339955563671823,0
2005-10-27,246.42,249.96,246.42,246.42,409,,3.3125086650000113,0.0,,0.013442531714146626,0
2005-10-28,246.75,249.96,246.75,249.6,90,,3.3352577985000122,0.011550151975683765,,0.013362411051682743,0
2005-10-31,246.42,249.24,246.42,249.24,271,,3.3197320186500123,0.011443876308741219,,0.013319419108690467,0
2005-11-01,246.42,247.83,246.42,246.42,330,,3.269758816785013,0.0,,0.013269048035001271,0
2005-11-02,246.42,246.42,246.42,246.42,347,,2.9427829351065116,-0.012740384615384626,,0.011942143231501143,0
2005-11-03,246.42,246.42,244.65,244.65,228,,2.8255046415958587,-0.01841598459316318,,0.01154917082197367,0
2005-11-04,244.65,246.42,244.65,244.65,502,,2.719954177436271,-0.007182858534209857,,0.011117736265833929,0
2005-11-07,244.65,244.65,242.85,242.85,443,,2.6279587596926453,-0.014487460433406318,,0.010821324931820652,0
2005-11-08,243.21,243.57,242.85,242.85,138,,2.4371628837233805,-0.0073574494175353555,,0.010035671746853533,0
2005-11-09,243.21,243.21,242.85,242.85,141,,2.229446595351044,-0.0073574494175353555,,0.00918034422627566,0
2005-11-10,242.85,242.85,242.85,242.85,76,,2.0065019358159395,0.0,,0.008262309803648093,0
2005-11-11,246.42,246.42,246.42,246.42,85,,2.162851742234345,0.014700432365657878,,0.008777094968891912,0
2005-11-14,246.42,249.24,246.42,249.24,82,,2.228566568010913,0.026312538604076563,,0.00894144827479904,0
2005-11-15,244.65,244.65,244.65,244.65,99,,2.464709911209822,0.0074119827053737986,,0.010074432500346706,0
