Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2005-02-25,892.8,918.0,870.0,906.0,2356.7,,0.0,,,0.0,0
2005-02-28,924.0,930.0,822.0,828.0,5697.6,,0.0,,,0.0,0
2005-03-01,840.0,840.0,780.0,816.0,7758.35,,0.0,,,0.0,0
2005-03-02,796.8,810.0,775.2,795.6,3810.95,,0.0,-0.12185430463576152,,0.0,0
2005-03-03,775.2,802.8,753.6,777.6,3355.05,,0.0,-0.060869565217391286,,0.0,0
2005-03-04,777.6,781.2,732.0,756.0,5138.7,,0.0,-0.07352941176470584,,0.0,0
2005-03-07,762.0,840.0,760.8,828.0,6748.75,,0.0,0.040723981900452566,,0.0,0
2005-03-08,829.2,848.4,811.2,823.2,2883.35,,0.0,0.058641975308642014,,0.0,0
2005-03-09,816.0,838.8,811.2,830.4,2636.5,,0.0,0.09841269841269829,,0.0,0
2005-03-10,830.4,860.4,810.0,846.0,2020.85,,55.439999999999976,0.021739130434782705,,0.065531914893617,0
2005-03-11,872.4,888.0,817.2,835.2,3201.45,,56.97599999999998,0.014577259475218707,,0.06821839080459767,0
2005-03-14,843.6,891.6,820.8,888.0,2665.85,,58.35839999999998,0.06936416184971095,,0.0657189189189189,0
2005-03-15,898.8,898.8,832.8,859.2,4125.5,,59.122559999999986,0.015602836879432758,,0.06881117318435752,0
2005-03-16,837.6,874.8,836.4,867.6,1805.95,,57.05030399999998,0.0387931034482758,,0.06575645919778697,0
2005-03-17,853.2,879.6,848.4,858.0,2151.05,,54.46527359999999,-0.03378378378378377,,0.06347933986013984,0
2005-03-18,898.8,898.8,847.2,853.2,4747.85,,54.17874623999999,-0.006983240223463638,,0.06350064022503514,0
2005-03-21,842.4,865.2,796.8,804.0,4063.8,,55.60087161599999,-0.07330567081604433,,0.06915531295522387,0
2005-03-22,812.4,848.4,798.0,840.0,2785.75,,55.08078445439999,-0.020979020979020935,,0.06557236244571427,0
2005-03-23,836.4,896.4,810.0,889.2,4882.75,,58.212706008959984,0.04219409282700415,,0.06546638102672063,0
2005-03-24,900.0,900.0,846.0,892.8,3936.15,,57.79143540806399,0.11044776119402977,,0.06473055041225806,0
2005-03-28,897.6,900.0,830.4,836.4,2632.8,,58.972291867257596,-0.004285714285714337,,0.07050728343765854,0
2005-03-29,880.8,882.0,795.6,802.8,4085.65,,61.71506268053183,-0.09716599190283415,,0.07687476666732913,0
2005-03-30,798.0,818.4,780.0,805.2,3792.2,,59.38355641247864,-0.09811827956989239,,0.07375007006020695,0
