Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2017-04-28,12.949,14.736,12.707,14.659,1450422,,0.0,,,0.0,0
2017-05-01,14.879,15.265,14.725,14.857,123055,,0.0,,,0.0,0
2017-05-02,14.89,15.056,14.879,14.968,48097,,0.0,,,0.0,0
2017-05-03,14.968,14.968,14.67,14.857,28472,,0.0,0.013507060508902269,,0.0,0
2017-05-04,14.89,14.89,14.67,14.78,37940,,0.0,-0.005182742141751406,,0.0,0
2017-05-05,14.758,14.89,14.339,14.747,107462,,0.0,-0.014764831640833753,,0.0,0
2017-05-08,14.747,14.835,14.747,14.78,10540,,0.0,-0.005182742141751406,,0.0,0
2017-05-09,14.868,14.868,14.747,14.78,11272,,0.0,0.0,,0.0,0
2017-05-10,14.78,14.78,14.615,14.714,30628,,0.0,-0.002237743269817516,,0.0,0
2017-05-11,14.703,14.703,14.471,14.471,14498,,0.4520000000000001,-0.02090663058186737,,0.031234883560223903,0
2017-05-12,14.504,14.504,14.394,14.427,32410,,0.41780000000000006,-0.02388362652232745,,0.02895958965827962,0
2017-05-15,14.339,14.405,14.339,14.367,66511,,0.38482,-0.023582982193828927,,0.026784993387624415,0
2017-05-16,14.372,14.488,14.372,14.372,17617,,0.35843799999999987,-0.006841268744385287,,0.02494002226551627,0
2017-05-17,14.438,14.504,14.339,14.394,18050,,0.3390941999999998,-0.0022873778332292982,,0.023558024176740293,0
2017-05-18,14.35,14.394,14.339,14.37,26864,,0.31068477999999977,0.00020881186051346923,,0.021620374391092538,0
2017-05-19,14.372,14.394,14.339,14.394,54467,,0.28511630199999977,0.0015307542443641076,,0.0198079965263304,0
2017-05-22,14.342,14.427,14.339,14.405,30558,,0.2654046717999997,0.0007642073086007173,,0.018424482596320704,0
2017-05-23,14.449,14.449,14.35,14.427,23168,,0.24876420461999976,0.003966597077244227,,0.017242961434809717,0
2017-05-24,14.449,14.449,14.339,14.383,11480,,0.2348877841579997,-0.0007642073086008283,,0.01633093124925257,0
2017-05-25,14.383,14.394,14.35,14.394,44177,,0.21579900574219976,-0.0007636237417563141,,0.014992288852452395,0
2017-05-26,14.394,14.449,14.357,14.394,16461,,0.2034191051679798,-0.0022873778332292982,,0.014132215170764195,0
2017-05-30,14.504,14.504,14.372,14.379,21269,,0.19627719465118182,-0.00027810609747613846,,0.013650267379593978,0
2017-05-31,14.489,14.489,14.38,14.394,7810,,0.18764947518606376,0.0,,0.01303664549020868,0
2017-06-01,14.383,14.416,14.383,14.394,8874,,0.1721845276674575,0.0,,0.011962243133768063,0
2017-06-02,14.504,14.504,14.383,14.416,4853,,0.1670660749007118,0.002573197023437057,,0.011588934163478897,0
2017-06-05,14.416,14.56,14.416,14.504,24519,,0.16475946741064063,0.007642073086008061,,0.011359588210882558,0
2017-06-06,14.504,15.122,14.46,14.835,39965,,0.21448352066957646,0.0306377657357233,,0.014457938703712602,0
2017-06-07,14.935,14.935,14.58,14.78,5199,,0.22853516860261885,0.02524972253052149,,0.015462460663235377,0
2017-06-08,14.895,14.99,14.89,14.957,8476,,0.22668165174235705,0.031232763375620642,,0.015155556043481783,0
2017-06-09,15.1,15.177,15.016,15.166,13203,,0.22601348656812123,0.022312099764071336,,0.014902643186609603,0
2017-06-12,15.193,16.545,15.193,16.501,36044,,0.3413121379113092,0.1164411366711775,,0.020684330520047825,0
2017-06-13,16.435,16.435,15.453,16.192,40255,,0.4119809241201785,0.08257003409774688,,0.025443485926394425,0
2017-06-14,15.773,16.435,15.718,16.424,23024,,0.4424828317081605,0.08294870104180396,,0.026941234273511964,0
2017-06-15,16.269,16.269,15.74,15.74,15579,,0.46663454853734443,-0.04611841706563247,,0.029646413503007906,0
2017-06-16,15.698,16.269,14.361,14.361,95124,,0.6107710936836097,-0.1130805335968379,,0.04252984427850496,0
2017-06-19,14.615,15.332,14.615,15.155,37473,,0.6467939843152488,-0.0772649780808573,,0.04267858688982176,0
2017-06-20,15.111,15.365,15.028,15.144,4076,,0.6158145858837238,-0.03786531130876747,,0.04066393197858715,0
2017-06-21,15.243,15.243,15.056,15.122,1915,,0.5729331272953516,0.052990738806489635,,0.03788739103923764,0
2017-06-22,15.001,15.266,14.527,14.813,9745,,0.5895398145658166,-0.022566809633784102,,0.03979881283776525,0
2017-06-23,14.959,15.96,14.89,15.652,17438,,0.645285833109235,0.03354463814051756,,0.04122705297145637,0
2017-06-26,15.563,15.563,14.913,14.946,11105,,0.6546572497983114,-0.011638672133315708,,0.04380150206063906,0
2017-06-27,15.133,15.398,15.122,15.122,522,,0.6343915248184803,0.02086005535678126,,0.04195156228134376,0
2017-06-28,14.849,15.298,14.849,14.857,2197,,0.6158523723366323,-0.050792231024789136,,0.04145200056112488,0
2017-06-30,14.924,14.924,14.924,14.924,91,,0.560967135102969,-0.0014719657433427402,,0.0375882561714667,0
2017-07-03,15.442,15.442,15.045,15.045,2343,,0.5566704215926721,-0.005091919058325622,,0.037000360358436166,0
2017-07-05,15.144,15.179,15.001,15.012,3953,,0.518803379433405,0.010432792623006115,,0.03455924456657374,0
2017-07-06,15.398,15.398,15.056,15.166,3050,,0.5055230414900644,0.016215491825247952,,0.033332654720431516,0
2017-07-07,15.21,15.42,15.21,15.42,407,,0.480370737341058,0.024925224327019047,,0.031152447298382492,0
2017-07-10,15.442,15.442,15.144,15.144,2629,,0.4621336636069522,0.008792965627497873,,0.030515957713084532,0
2017-07-11,14.979,14.99,14.714,14.714,5934,,0.45892029724625694,-0.029803507846498767,53024.42,0.031189363683991906,0
2017-07-12,15.056,15.276,14.913,14.913,1771,,0.46922826752163116,-0.03287937743190661,24051.4,0.03146437789322277,0
2017-07-13,15.111,15.111,14.681,14.681,1053,,0.46530544076946817,-0.030573164289487642,21611.36,0.03169439689186487,0
2017-07-14,14.67,14.725,14.67,14.67,1687,,0.42427489669252133,-0.00299034932717146,20683.16,0.02892126085156928,0
2017-07-17,14.67,14.879,14.67,14.879,6245,,0.40274740702326917,-0.0022798900288339974,20238.62,0.02706817709679879,0
2017-07-18,14.801,14.808,14.758,14.78,2055,,0.37457266632094227,0.006743409849465198,19520.92,0.025343211523744403,0
2017-07-19,14.78,14.78,14.729,14.736,1742,,0.34221539968884807,0.0044989775051125225,17406.52,0.023223086298103154,0
