Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2003-01-29,25.39,25.49,25.0,25.05,5.2018,41600,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2003-01-30,25.2,25.35,25.05,25.15,5.2226,31200,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2003-01-31,25.25,25.3,25.06,25.1,5.2122,42900,0.0,0.0,0.0,0.0,,,,,,,57.14285714285802,,0.0,,,,0.0,0.0,,,False,False,,,,0
2003-02-03,25.3,25.3,25.08,25.1,5.2122,17793,0.0,0.0,0.0,0.0,,,,,,,57.14285714285802,60.00000000000085,0.0,,,,0.0,0.0,0.001996007984031989,,False,False,,,,0
2003-02-04,25.06,25.2,25.06,25.2,5.233,20300,0.0,0.0,0.0,0.0,,,,,,,85.36585365853702,83.48623853211058,0.0,,,,0.0,0.0,0.001988071570576677,,False,False,,,,0
2003-02-05,25.15,25.2,25.1,25.19,5.2309,12600,0.0,0.0,0.0,0.0,,,,,,,77.6914539400682,77.42484401588344,0.0,,,,0.0,0.0,0.0035856573705179695,,False,False,,,,0
2003-02-06,25.15,25.5,25.15,25.5,5.2953,12900,0.0,0.0,0.0,0.0,,,,,,,95.69362613819006,94.35754453948353,0.0,,,,0.0,0.0,0.015936254980079667,0.0179640718562874,False,False,,,,0
2003-02-07,25.2,25.5,25.2,25.4,5.2745,20700,0.0,0.0,0.0,0.0,,,,,,,68.82126348228026,71.34213879923291,0.0,,,,0.0,0.0,0.007936507936507908,0.0099403578528827,False,False,,,,0
2003-02-10,25.3,25.4,25.26,25.35,5.2641,8725,0.0,0.0,0.0,0.0,,,,,,,56.84830164664742,61.36370621036815,0.0,,,,0.0,0.0,0.006351726875744257,0.0099601593625497,False,False,,,,0
2003-02-11,25.35,25.4,25.3,25.35,5.2641,16900,0.2379999999999999,0.0,0.0,0.0,,,,,,,56.84830164664742,61.36370621036815,0.0,,,,0.009388560157790923,0.0093885601577909,-0.00588235294117645,0.0099601593625497,False,False,,,,0
2003-02-12,25.4,25.45,25.32,25.45,5.2849,16400,0.2271999999999998,0.0,0.0,0.0,,,,,,,75.79654210819868,74.19612650743322,0.0,,,,0.008927308447937123,0.0089273084479371,0.0019685039370078705,0.0099206349206348,False,False,,,,0
2003-02-13,25.4,25.4,25.25,25.4,5.2745,13200,0.22447999999999974,0.0,0.0,0.0,,,,,,,57.01857360425225,60.74566597625806,0.0,,,,0.00883779527559054,0.0088377952755905,0.001972386587770991,0.0083366415244143,False,False,,,,0
2003-02-14,25.45,25.55,25.4,25.55,5.3057,25100,0.21703199999999997,0.0,0.0,0.0,,,,,,,79.67625496087354,77.24558003290522,0.0,,,,0.008494403131115458,0.0084944031311154,0.007889546351084853,0.0019607843137254,False,False,,,,0
2003-02-18,25.57,25.6,25.45,25.6,5.316,14600,0.21032880000000018,0.0,0.0,0.0,,,,,,,83.91568300899758,80.8273222310445,75.75019980566438,,,,0.008215968750000007,0.00821596875,0.005893909626719207,0.0078740157480317,True,True,,,,0
2003-02-19,25.6,25.65,25.5,25.6,5.316,24300,0.20429592000000002,0.0,0.0,0.0,,,,,,,83.91568300899756,80.8273222310445,75.41791863025514,,,,0.007980309375,0.007980309375,0.007874015748031704,0.009861932938856,False,False,,,,0
2003-02-20,25.6,25.65,25.59,25.6,5.316,11100,0.1898663279999999,0.0,0.0,0.0,,,,,,,83.91568300899756,80.8273222310445,75.13310619419008,,,,0.007416653437499995,0.0074166534374999,0.001956947162426559,0.009861932938856,False,False,,,,0
2003-02-21,25.65,25.65,25.6,25.6,5.316,6100,0.17587969519999963,0.0,0.0,0.0,,,,,,,83.91568300899756,80.8273222310445,74.88898124899144,,,,0.006870300593749985,0.0068703005937499,0.0,0.0058939096267192,False,False,,,,0
2003-02-24,25.65,25.7,25.61,25.7,5.3368,15200,0.16829172567999945,0.0,0.0,0.0,,,,,,,94.83155522284126,90.38952942354794,75.33176697609608,,,,0.006548316174319045,0.006548316174319,0.00390625,0.0118110236220472,False,False,,,,0
2003-02-25,25.66,25.85,25.66,25.7,5.3368,7900,0.17046255311199962,0.0,0.0,0.0,,,,,,,94.83155522284126,90.38952942354794,76.89184462145158,,,,0.006632784167782087,0.006632784167782,0.00390625,0.0058708414872798,False,False,,,,0
2003-02-26,25.75,26.0,25.75,25.9,5.3783,23300,0.18341629780079974,0.1929999999999997,0.0,0.0,,,,,,,98.7250984091884,96.53464766009776,78.82725854097801,485534.8525,,,0.007081710339799218,0.0070817103397992,0.011718749999999778,0.0117187499999997,False,False,,,,0
2003-02-27,26.0,26.2,25.9,26.2,5.4406,22500,0.19507466802071985,0.1983499999999998,0.0,0.0,,,,,,,99.5269367680374,98.47933372085576,80.9252548201165,462905.8525,,,0.007445598016058009,0.007445598016058,0.01945525291828787,0.0234375,True,True,7.00311698253414,,,0
2003-02-28,26.1,26.1,26.0,26.05,5.4095,6600,0.1955672012186478,0.1984324999999998,0.0,0.0,,,,,,,67.62691371862476,71.66720428932922,82.72353734509238,432268.3525,,,0.007507378165783025,0.007507378165783,0.013618677042801508,0.017578125,False,False,7.514884120846343,,,0
2003-03-03,26.1,26.1,26.05,26.1,5.4199,6200,0.18101048109678308,0.1910108749999998,0.0,0.0,,,,,,,72.09837843008617,74.72554262046297,84.26492236650027,386519.8525,,,0.006935267474972531,0.0069352674749725,0.007722007722007929,0.01953125,False,False,7.383252246985977,,,0
2003-03-04,26.1,26.2,26.01,26.15,5.4303,49800,0.18190943298710455,0.1909603312499997,0.0,0.0,,,,,,,76.88702524450287,77.90548536095044,85.77454874560512,429303.1375,,,0.006956383670634974,0.0069563836706349,-0.001908396946564861,0.017509727626459,True,True,7.3472615079732,,,0
