Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2007-11-06,300.0,300.0,300.0,300.0,0.0,,0.0,,,0.0,0
2007-11-07,390.0,454.2,384.0,418.0,595452.0,,0.0,,,0.0,0
2007-11-08,390.0,407.0,370.0,380.0,162107.0,,0.0,,,0.0,0
2007-11-09,370.0,394.6,364.0,388.0,84804.75,,0.0,0.2933333333333332,,0.0,0
2007-11-12,360.0,386.0,360.0,371.2,62675.25,,0.0,-0.11196172248803826,,0.0,0
2007-11-13,366.2,377.6,360.0,360.0,90489.25,,0.0,-0.052631578947368474,,0.0,0
2007-11-14,380.0,397.0,364.2,382.0,37762.75,,0.0,-0.015463917525773141,,0.0,0
2007-11-15,376.0,381.6,370.0,370.0,19377.25,,0.0,-0.003232758620689613,,0.0,0
2007-11-16,394.4,394.4,356.6,359.8,64431.25,,0.0,-0.0005555555555555314,,0.0,0
2007-11-19,355.4,365.4,345.6,363.4,21090.5,,38.49999999999999,-0.0486910994764399,,0.10594386351128232,0
2007-11-20,328.2,359.4,327.0,345.0,36279.0,,38.28999999999999,-0.06756756756756754,,0.11098550724637679,0
2007-11-21,330.0,330.2,312.0,325.0,75565.25,,37.76099999999999,-0.09672040022234574,,0.11618769230769227,0
2007-11-23,325.0,368.4,314.6,331.2,39687.5,,39.364899999999984,-0.08860759493670889,,0.11885537439613522,0
2007-11-26,338.8,357.0,326.2,338.0,42091.75,,38.508409999999984,-0.020289855072463725,,0.11393020710059167,0
2007-11-27,330.0,336.2,329.8,333.0,25424.25,,35.47756899999998,0.024615384615384706,,0.1065392462462462,0
2007-11-28,338.0,359.6,325.2,344.6,50003.75,,35.36981209999998,0.0404589371980677,,0.10264019762042943,0
2007-11-29,336.0,345.4,331.4,340.0,23080.5,,33.23283088999999,0.00591715976331364,,0.09774362026470584,0
2007-11-30,340.0,370.0,340.0,352.8,23668.5,,32.90954780099999,0.05945945945945952,,0.09328103118197276,0
2007-12-03,340.0,365.0,334.6,358.2,8449.75,,32.658593020899986,0.03946604759141015,,0.09117418487130091,0
2007-12-04,346.0,367.0,346.0,351.0,5979.0,,31.492733718809983,0.032352941176470695,,0.08972288808777773,0
2007-12-05,346.0,365.4,344.8,359.8,17562.5,,30.403460346928984,0.01984126984126977,,0.08450100152009167,0
2007-12-06,350.0,378.0,350.0,370.6,13023.25,,30.163114312236086,0.03461753210496932,,0.08138994687597433,0
2007-12-07,360.0,410.0,360.0,395.2,12098.0,,32.146802881012476,0.125925925925926,,0.08134312469891822,0
2007-12-10,385.0,415.8,379.6,412.0,13594.5,,32.55212259291123,0.14508060033351855,,0.07901000629347386,0
2007-12-11,405.0,439.2,390.0,407.2,7493.0,,34.216910333620106,0.09875876956287089,,0.08402974050496097,0
2007-12-12,414.0,416.8,393.0,395.8,5741.75,,33.17521930025809,0.0015182186234818928,,0.08381813870706946,0
2007-12-13,390.0,391.4,363.8,386.0,4798.25,,33.05769737023228,-0.06310679611650483,,0.08564170303168986,0
2007-12-14,390.0,400.0,386.8,387.2,5249.25,,31.151927633209056,-0.0491159135559921,,0.08045435855684158,0
2007-12-17,376.8,395.0,370.0,372.4,6011.5,,30.536734869888154,-0.05912076806467925,,0.08199982510711105,0
2007-12-18,367.8,394.4,367.8,382.0,12486.75,,30.143061382899333,-0.010362694300518172,,0.07890853765156894,0
2007-12-19,388.2,449.6,375.4,409.0,13617.5,,34.5487552446094,0.05630165289256195,,0.0844712842166489,0
2007-12-20,392.0,420.0,382.6,409.4,4950.5,,34.83387972014846,0.0993555316863588,,0.08508519716694787,0
2007-12-21,410.0,438.8,410.0,432.6,6730.25,,34.29049174813362,0.13246073298429328,,0.07926604657451136,0
2007-12-24,434.0,448.0,433.0,443.0,3894.75,,32.40144257332025,0.08312958435207829,,0.07314095389011344,0
2007-12-26,441.8,448.8,432.2,438.4,2072.25,,30.82129831598823,0.07083536883243768,,0.07030405637771038,0
2007-12-27,412.6,444.8,412.2,436.2,10462.0,,30.999168484389408,0.00832177531206657,,0.07106641101418938,0
2007-12-28,434.4,503.0,432.0,468.4,9324.75,,34.99925163595047,0.057336343115124144,,0.07472086173345532,0
2007-12-31,469.6,469.6,438.6,447.6,25842.5,,34.59932647235543,0.02098540145985406,,0.07729965699811311,0
2008-01-02,440.2,449.0,429.8,435.2,35242.25,,33.059393825119884,-0.0022925263640531934,,0.07596368066433797,0
2008-01-03,441.2,469.2,425.8,457.6,29856.5,,34.09345444260789,-0.02305721605465405,,0.07450492666653823,0
2008-01-04,444.2,490.6,430.2,472.0,7599.75,,36.724108998347106,0.05451295799821265,,0.0778053156744642,0
2008-01-07,452.2,475.6,450.0,460.0,13332.5,,35.6116980985124,0.05698529411764719,,0.07741673499676609,0
2008-01-08,454.4,474.4,450.8,460.0,12904.25,,34.410528288661155,0.005244755244755206,,0.07480549627969817,0
2008-01-09,499.4,499.4,459.0,465.2,1354.75,,35.00947545979504,-0.014406779661017,,0.07525682600987756,0
2008-01-10,466.6,478.0,456.4,477.0,10207.5,,33.66852791381554,0.03695652173913033,,0.07058391596187744,0
2008-01-11,477.6,483.8,453.6,483.6,14322.5,,33.32167512243398,0.05130434782608706,,0.06890338114647225,0
