Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
1984-11-13,24.75,25.4998,24.0004,24.75,0.5624,18000,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1984-11-14,24.75,25.4998,24.0004,24.75,0.5624,72000,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1984-11-19,24.75,25.4998,24.0004,24.75,0.5624,3600,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,False,False,,,
1984-11-20,24.75,25.4998,24.0004,24.75,0.5624,18000,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,,False,False,,,
1984-11-27,24.75,25.4998,24.0004,24.75,0.5624,7200,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,,False,False,,,
1984-11-29,24.75,25.4998,24.0004,24.75,0.5624,3600,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,,False,False,,,
1984-12-06,24.75,25.4998,24.0004,24.75,0.5624,7200,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,False,False,,,
1984-12-10,24.75,25.4998,24.0004,24.75,0.5624,3600,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,False,False,,,
1984-12-12,24.75,25.4998,24.0004,24.75,0.5624,7200,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,False,False,,,
1984-12-13,24.75,25.4998,24.0004,24.75,0.5624,3600,1.4994000000000014,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.06058181818181824,0.06058181818181824,0.0,0.0,False,False,,,
1984-12-17,24.75,25.4998,24.0004,24.75,0.5624,7200,1.4994000000000014,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.06058181818181824,0.06058181818181824,0.0,0.0,False,False,,,
1984-12-19,24.75,25.4998,24.0004,24.75,0.5624,10800,1.4994000000000014,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.06058181818181824,0.06058181818181824,0.0,0.0,False,False,,,
1984-12-20,24.75,25.4998,24.0004,24.75,0.5624,32400,1.4994000000000014,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.06058181818181824,0.06058181818181824,0.0,0.0,False,False,,,
1984-12-21,24.75,25.4998,24.0004,24.75,0.5624,36000,1.4994000000000014,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.06058181818181824,0.06058181818181824,0.0,0.0,False,False,,,
1984-12-24,24.75,25.4998,24.0004,24.75,0.5624,7200,1.4994000000000014,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.06058181818181824,0.06058181818181824,0.0,0.0,False,False,,,
1985-01-04,24.75,25.4998,24.0004,24.75,0.5624,39600,1.4994000000000014,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.06058181818181824,0.06058181818181824,0.0,0.0,False,False,,,
1985-01-07,24.75,25.4998,24.0004,24.75,0.5624,36000,1.4994000000000014,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.06058181818181824,0.06058181818181824,0.0,0.0,False,False,,,
1985-01-08,24.75,25.4998,24.0004,24.75,0.5624,90000,1.4994000000000014,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.06058181818181824,0.06058181818181824,0.0,0.0,False,False,,,
1985-01-09,24.75,25.4998,24.0004,24.75,0.5624,133200,1.4994000000000014,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.06058181818181824,0.06058181818181824,0.0,0.0,False,False,,,
1985-01-10,24.75,25.4998,24.0004,24.75,0.5624,14400,1.4994000000000014,1.4994000000000014,0.0,0.0,,,,,,,100.0,100.0,0.0,681615.0,,,0.06058181818181824,0.06058181818181824,0.0,0.0,False,False,,,
1985-01-11,24.625,25.2504,24.0004,24.625,0.5596,21600,1.4744600000000012,1.4869300000000014,0.0,0.0,,,,,,,0.0,0.0,0.0,685935.0,,,0.059876548223350305,0.059876548223350305,-0.005050505050505083,-0.005050505050505083,False,False,1.7972939004513018,,
1985-01-14,24.75,25.4998,24.0004,24.75,0.5624,82800,1.4769540000000012,1.4875535000000013,0.0,0.0,,,,,,,60.0,57.14285714285714,14.285714285714286,699300.0,,,0.05967490909090914,0.05967490909090914,0.0,0.0,False,False,2.6077880784899814,,
1985-01-16,24.625,25.2504,24.0004,24.625,0.5596,7200,1.454258600000001,1.4756758250000013,0.0,0.0,,,,,,,31.578947368421055,32.432432432432435,26.53061224489796,703710.0,,,0.0590561868020305,0.0590561868020305,-0.005050505050505083,-0.005050505050505083,False,False,3.167147616849255,,
1985-01-17,24.625,25.2504,24.0004,24.625,0.5596,39600,1.433832740000001,1.4643920337500012,0.0,0.0,,,,,,,31.578947368421055,32.432432432432435,37.02623906705539,730192.5,,,0.05822671025380715,0.05822671025380715,0.0,-0.005050505050505083,False,False,3.167147616849255,,
1985-01-21,24.4998,25.0002,24.0004,24.4998,0.5567,10800,1.390429466000001,1.4411624320625012,0.0,0.0,24.724992,,,,,,15.27401584424581,18.32342058900977,46.02249062890462,734512.392,,,0.056752686389276684,0.056752686389276684,-0.010109090909090845,-0.010109090909090845,False,False,3.600308600960918,,
1985-01-22,24.4998,25.0002,24.0004,24.4998,0.5567,7200,1.3513665194000009,1.4190943104593763,0.0,0.0,24.714984,,,,,,15.27401584424581,18.32342058900977,53.73356339620396,738877.3200000001,,,0.05515826738993791,0.05515826738993791,-0.005084263959390878,-0.010109090909090845,False,False,3.600308600960918,,
1985-01-24,24.4998,25.0002,24.0004,24.4998,0.5567,50400,1.316209867460001,1.3981295949364074,0.0,0.0,24.704976000000002,,,,,,15.27401584424581,18.32342058900977,60.34305433960339,791706.816,,,0.05372329029053302,0.05372329029053302,-0.005084263959390878,-0.005084263959390878,False,False,3.600308600960918,,
1985-01-25,24.4998,25.0002,24.0004,24.4998,0.5567,10800,1.284568880714001,1.3782131151895871,0.0,0.0,24.694968,,,,,,15.27401584424581,18.32342058900977,66.00833229108862,800481.708,,,0.05243181090106862,0.05243181090106862,0.0,-0.010109090909090845,False,False,3.600308600960918,,
1985-01-28,24.4998,25.0002,24.0004,24.4998,0.5567,7200,1.256091992642601,1.3592924594301077,0.0,0.0,24.68496,,,,,,15.27401584424581,18.32342058900977,70.86428482093311,800391.636,,,0.05126947945055066,0.05126947945055066,0.0,-0.005084263959390878,False,False,3.600308600960918,,
1985-01-29,24.75,25.4998,24.0004,24.75,0.5624,28800,1.280422793378341,1.3662978364586025,0.0,0.0,24.68496,,,,,,90.41061152973823,82.48591339186449,75.0265298465141,831576.636,,,0.05173425427791277,0.05173425427791277,0.010212328263904169,0.0050761421319796,False,False,5.228695667135565,,
1985-01-31,24.75,25.4998,24.0004,24.75,0.5624,18000,1.302320514040507,1.3729529446356723,0.0,0.0,24.68496,,,,,,90.41061152973823,82.48591339186449,78.59416843986922,844941.6359999999,,,0.05261901066830331,0.05261901066830331,0.010212328263904169,0.010212328263904169,False,False,5.228695667135565,,
1985-02-01,24.75,25.4998,24.0004,24.75,0.5624,7200,1.3220284626364562,1.3792752974038887,0.0,0.0,24.68496,,,,,,90.41061152973823,82.48591339186449,81.65214437703075,840486.6359999999,,,0.0534152914196548,0.0534152914196548,0.010212328263904169,0.010212328263904169,False,False,5.228695667135565,,
1985-02-04,24.75,25.4998,24.0004,24.75,0.5624,21600,1.3397656163728109,1.3852815325336942,0.0,0.0,24.68496,,,,,,90.41061152973823,82.48591339186449,84.2732666088835,827121.636,,,0.054131944095871146,0.054131944095871146,0.0,0.010212328263904169,False,False,5.228695667135565,,
1985-02-12,25.0002,25.75,24.2496,25.0002,0.5681,72000,1.3558290547355296,1.3910374559070093,0.0,0.0,24.694968,,,,,,98.25314633056954,94.97123698828908,86.51994280761444,872572.356,,,0.05423272832759456,0.05423272832759456,0.010109090909090845,0.020424656527808338,False,False,6.331405328699388,,
1985-02-13,24.8752,25.4998,24.2496,24.8752,0.5652,36000,1.3452661492619766,1.3839955831116588,0.0,0.0,24.699976000000003,,,,,,60.917611568732276,64.39300139075694,88.44566526366953,908437.716,,,0.054080616407585734,0.054080616407585734,0.005058585858585873,0.01532257406182902,False,False,6.627304085161301,,
1985-02-14,24.75,25.4998,24.0004,24.75,0.5624,10800,1.3606795343357792,1.389765803956076,0.0,0.0,24.699976000000003,,,,,,38.77874981503731,45.03054092014209,79.30780123392296,872797.716,,,0.054976950882253704,0.054976950882253704,0.0,0.0,False,False,6.889619807897553,,
1985-02-15,24.4998,25.0002,24.0004,24.4998,0.5567,18000,1.3245915809022013,1.3702675137582723,0.0,0.0,24.689968,,,,,,18.55976982706919,25.000232497516862,71.47534635128304,850297.536,,,0.05406540383603953,0.05406540383603953,-0.020015839873280927,-0.010109090909090845,False,False,7.7765452417444685,,
1985-02-20,25.0002,25.75,24.2496,25.0002,0.5681,79200,1.3421724228119811,1.3767741380703586,0.0,0.0,24.699976000000003,,,,,,68.23926783455607,65.6936309190949,71.31352343366834,837923.328,,,0.05368646742073988,0.05368646742073988,0.005025085225445425,0.010109090909090845,False,False,10.710205894094042,,
1985-02-21,25.3746,26.0002,24.75,25.3746,0.5766,36000,1.332975180530783,1.3704454311668406,0.0,0.0,24.72496,,,,,,81.14662116407032,77.74162551408439,71.98494373449516,718762.608,,,0.052531869685858414,0.052531869685858414,0.025236363636363723,0.025236363636363723,True,True,11.856090877506789,,
1985-02-22,25.3746,26.0002,24.75,25.3746,0.5766,3600,1.3246976624777047,1.3644331596084984,1.387115000000001,0.0,24.749944,,,,,,81.14662116407032,77.74162551408439,72.56044684948958,705510.036,,,0.052205656935585376,0.052205656935585376,0.0357064139299097,0.01497588019295848,False,False,11.856090877506789,,
1985-02-25,25.3746,26.0002,24.75,25.3746,0.5766,10800,1.3172478962299343,1.3587215016280736,1.383692125000001,0.0,24.774928,,,,,,81.14662116407034,77.74162551408439,73.05373523377052,692617.3200000001,,,0.05191206546033964,0.05191206546033964,0.01497588019295848,0.020076220492699637,False,False,11.632835932255302,,
1985-02-27,26.2504,27.0,25.4998,26.2504,0.5965,7200,1.3480631066069408,1.37205542654667,1.389734821875001,0.0,24.834944,,,,,,95.52006852087081,92.44778951162805,75.35502367157414,599602.4639999999,,,0.05135400247641716,0.05135400247641716,0.03451482979042031,0.06062222222222213,False,False,16.35934818228971,,
1985-02-28,26.2504,27.0,25.4998,26.2504,0.5965,3600,1.3632767959462466,1.3784626552193364,1.392496451328126,0.0,24.89496,,,,,,95.52006852087081,92.44778951162805,77.32755661826296,595462.536,,,0.051933562762710155,0.051933562762710155,0.03451482979042031,0.07145364451954705,False,False,16.12778659935116,,
1985-03-05,26.2504,27.0,25.4998,26.2504,0.5965,7200,1.376969116351622,1.3845495224583695,1.3951890400449227,0.0,24.954976000000002,,,,,,95.52006852087081,92.44778951162805,79.01829914399623,556155.1799999999,,,0.052455167020373866,0.052455167020373866,0.03451482979042031,0.05000759993920045,False,False,16.12778659935116,,
1985-03-06,26.2504,27.0,25.4998,26.2504,0.5965,25200,1.3892922047164598,1.390332046335451,1.3978143140437997,0.0,25.014992000000003,,,,,,95.52006852087081,92.44778951162805,80.46750702319618,576000.792,,,0.052924610852271195,0.052924610852271195,0.0,0.03451482979042031,False,False,15.879733091470735,,
1985-03-07,26.2504,27.0,25.4998,26.2504,0.5965,10800,1.4003829842448137,1.3958254440186784,1.4003739561927047,0.0,25.080008,,,,,,95.52006852087081,92.44778951162805,81.70968520536756,581356.08,,,0.053347110300978794,0.053347110300978794,0.0,0.03451482979042031,False,False,15.879733091470735,,
