Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2008-06-26,49.92,49.99,49.34,49.58,34.4668,15843,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2008-06-27,51.45,51.45,49.26,49.5,34.4112,26805,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2008-06-30,51.72,51.72,49.36,49.54,34.439,23913,0.0,0.0,0.0,0.0,,,,,,,42.857142857142854,,0.0,,,,0.0,0.0,,,False,False,,,
2008-07-01,49.13,49.6,47.74,49.1,34.1331,55059,0.0,0.0,0.0,0.0,,,,,,,5.30973451327425,5.825242718446518,0.0,,,,0.0,0.0,-0.009681323114158924,,False,False,,,
2008-07-02,49.54,49.69,48.38,48.38,33.6326,74673,0.0,0.0,0.0,0.0,,,,,,,1.6853932584269415,2.033898305084719,0.0,,,,0.0,0.0,-0.02262626262626255,,False,False,,,
2008-07-03,48.77,48.81,48.06,48.51,33.7229,17552,0.0,0.0,0.0,0.0,,,,,,,17.024744406578307,15.304461087593225,0.0,,,,0.0,0.0,-0.020791279773920035,,False,False,,,
2008-07-07,48.78,48.8,47.8,48.41,33.6534,55499,0.0,0.0,0.0,0.0,,,,,,,14.427423405323538,13.437529781758897,0.0,,,,0.0,0.0,-0.014052953156822867,-0.02359822509076248,False,False,,,
2008-07-08,48.12,48.56,47.1701,48.5,33.716,54213,0.0,0.0,0.0,0.0,,,,,,,29.04183043964929,24.490813866489404,0.0,,,,0.0,0.0,0.0024803637866885886,-0.02020202020202022,False,False,,,
2008-07-09,49.39,49.39,47.9,47.94,33.3267,28854,0.0,0.0,0.0,0.0,,,,,,,11.195849598105482,11.892405886548076,0.0,,,,0.0,0.0,-0.011750154607297447,-0.03229713362939046,False,False,,,
2008-07-10,48.31,48.31,47.6,47.863,33.2731,20757,1.3709900000000004,0.0,0.0,0.0,,,,,,,9.936506374410968,10.867500977558691,0.0,,,,0.02864404654952678,0.02864404654952678,-0.011299318322660512,-0.025193482688391056,False,False,,,
