Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
1998-12-22,30.25,30.25,29.8281,29.8281,11.9141,7900,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1998-12-23,29.7969,29.7969,29.6406,29.7031,11.8642,24100,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1998-12-24,30.2188,30.3125,30.1563,30.25,12.0826,23800,0.0,0.0,0.0,0.0,,,,,,,86.77738403765802,,0.0,,,,0.0,0.0,,,False,False,,,
1998-12-28,30.1875,30.25,30.0469,30.0938,12.0202,3100,0.0,0.0,0.0,0.0,,,,,,,63.259561998766415,64.42328457838443,0.0,,,,0.0,0.0,0.00890770783254724,,False,False,,,
1998-12-29,30.2188,30.6719,30.2188,30.5938,12.2199,12000,0.0,0.0,0.0,0.0,,,,,,,84.03478202593584,82.62080209715329,0.0,,,,0.0,0.0,0.02998676905777531,,False,False,,,
1998-12-30,30.75,30.8281,30.3438,30.3438,12.12,70400,0.0,0.0,0.0,0.0,,,,,,,59.00927663429361,61.61131264328547,0.0,,,,0.0,0.0,0.0031008264462810686,,False,False,,,
1998-12-31,30.2344,30.2344,30.0313,30.2344,12.0764,21600,0.0,0.0,0.0,0.0,,,,,,,49.36050652656077,53.651162195271326,0.0,,,,0.0,0.0,0.004672058696475689,0.013621383862867598,False,False,,,
1999-01-04,30.0156,30.25,29.625,29.75,11.8829,109300,0.0,0.0,0.0,0.0,,,,,,,23.662757234650826,30.435932780529313,0.0,,,,0.0,0.0,-0.027580751655564284,0.0015789597718756099,False,False,,,
1999-01-05,29.9844,30.1094,29.8594,30.1094,12.0264,111200,0.0,0.0,0.0,0.0,,,,,,,51.66702433344463,51.287776933669036,0.0,,,,0.0,0.0,-0.007724807044602211,-0.004647933884297517,False,False,,,
1999-01-06,30.2031,30.5156,30.2031,30.4219,12.1512,41000,0.41873999999999967,0.0,0.0,0.0,,,,,,,67.30869669193376,63.85025739170706,0.0,,,,0.013764426285011773,0.013764426285011773,0.006201545259704178,0.01090257793964211,True,True,,,
1999-01-07,30.4219,30.7344,30.25,30.3125,12.1076,222300,0.4253059999999998,0.0,0.0,0.0,,,,,,,57.531700978109804,56.9899755680589,0.0,,,,0.01403071340206185,0.01403071340206185,0.018907563025210017,-0.00919467343056446,False,False,,,
1999-01-08,30.4063,30.5156,30.1094,30.4844,12.1762,135900,0.4233953999999997,0.0,0.0,0.0,,,,,,,68.36297781757571,64.89265823511225,0.0,,,,0.01388892023461179,0.01388892023461179,0.012454582289916027,0.00463356600030318,False,False,,,
1999-01-11,30.3125,30.3125,29.5625,29.6719,11.8517,129000,0.47324585999999974,0.0,0.0,0.0,,,,,,,24.34380049117634,30.071389927705695,0.0,,,,0.015949294113285623,0.015949294113285623,-0.024653292529394966,-0.018604635779112533,False,False,,,
1999-01-12,29.6406,30.125,29.5313,29.6875,11.8579,7100,0.4852912739999996,0.0,0.0,0.0,,,,,,,25.721257273470343,31.018975901643927,15.422519776305633,,,,0.016346653439999987,0.016346653439999987,-0.020618556701030966,-0.0021008403361344463,False,False,,,
1999-01-13,29.5,30.1094,29.5,29.8906,11.939,25900,0.49770214659999973,0.0,0.0,0.0,,,,,,,45.204291426093704,44.155199521356664,15.18144072459757,,,,0.016650791439449183,0.016650791439449183,-0.019478815394103233,-0.007266833613423063,True,True,,,
1999-01-14,29.4688,29.7656,29.25,29.3906,11.7393,20000,0.5119919319399997,0.0,0.0,0.0,,,,,,,22.962687484396,27.170993931022835,16.904034124647758,,,,0.017420261305995784,0.017420261305995784,-0.009480350095545043,-0.033899920780753434,False,False,,,
1999-01-15,29.5,29.7969,29.4219,29.5313,11.7955,6900,0.501422738746,0.0,0.0,0.0,,,,,,,36.210672106209245,36.35607828773816,17.974189024042364,,,,0.016979365579774676,0.016979365579774676,-0.0052614736842104826,-0.025771546391752498,False,False,,,
1999-01-19,30.4375,30.5313,30.0,30.5313,12.1949,12200,0.5512804648714,0.0,0.0,0.0,,,,,,,77.48626777428535,71.00706432282351,18.667785509917575,,,,0.018056239494269814,0.018056239494269814,0.021434832355322397,0.0015384918187664187,True,True,,,
1999-01-20,30.5625,30.7344,30.2813,30.4063,12.145,32700,0.54146241838426,0.0,0.0,0.0,,,,,,,69.10248080806035,65.09979171189909,20.46528358290556,,,,0.01780757337736785,0.01780757337736785,0.034558668417793426,0.024750690046811963,False,False,,,
1999-01-21,30.625,30.625,30.2969,30.2969,12.1013,20500,0.5201261765458339,0.5015549999999998,0.0,0.0,,,,,,,60.50787503879145,59.33912633423122,22.005996216895262,1562080.5855,,,0.01716763683894504,0.01716763683894504,0.025925035470839353,0.020527157894736803,False,False,,,
1999-01-22,30.0938,30.7188,29.9688,30.5,12.1824,20800,0.5431135588912506,0.5139772499999997,0.0,0.0,,,,,,,70.66728428664727,66.6451818112539,19.69833900999374,1582018.486,,,0.017807001930860676,0.017807001930860676,-0.00102517744085584,0.02038768040788752,False,False,21.632842466891237,,
1999-01-25,30.5,30.5,29.3594,29.3594,11.7269,13600,0.6028622030021255,0.5453083874999998,0.0,0.0,,,,,,,22.31315252082217,28.414634547819134,20.515729480310817,1566190.6425,,,0.020533873410291947,0.020533873410291947,-0.03443036475993466,-0.0010615639013833444,False,False,25.704147099600917,,
1999-01-26,29.6875,29.9375,29.2344,29.9375,11.9578,15200,0.6128859827019129,0.5531979681249998,0.0,0.0,,,,,,,48.897185562051746,48.41286290729818,21.91986295518356,1552945.6425,,,0.02047218313826849,0.02047218313826849,-0.011862599803940332,0.013754897346205386,False,False,25.82954968672364,,
1999-01-27,29.8594,29.8594,29.4844,29.4844,11.7768,7800,0.5969073844317215,0.5481930697187497,0.0,0.0,,,,,,,34.86914483321257,37.47292805965999,23.123405933645916,1559780.0195,,,0.02024485437830587,0.02024485437830587,-0.03329836065573766,-0.03428940136843173,False,False,26.313456006083662,,
1999-01-28,29.5625,29.9375,29.5313,29.5313,11.7955,17600,0.5825266459885493,0.5434384162328122,0.0,0.0,30.013768,,,,,,37.64657720805207,39.363974583385605,23.16497883908887,1567411.2835000001,,,0.019725736624820082,0.019725736624820082,0.005855024285237542,-0.028776931096516134,False,False,25.518806497210413,,
1999-01-29,29.5313,29.6563,29.2031,29.4844,11.7768,39800,0.5695939813896946,0.5389264954211718,0.0,0.0,30.000020000000003,,,,,,35.383258087898454,37.838156264017634,25.462847386618154,1519275.0635,,,0.0193184864331543,0.0193184864331543,-0.015134864300626272,-0.02681792526628135,False,False,25.40524419124838,,
1999-02-01,29.6563,29.6563,29.25,29.4219,11.7518,12200,0.5532645832507253,0.5322951706501133,0.0,0.0,29.988771999999997,,,,,,31.58722333036242,35.40004454543205,27.43244899878611,1504569.2705,,,0.018804515794381915,0.018804515794381915,-0.002119765028286147,-0.035347540983606485,False,False,25.393826369080475,,
1999-02-02,29.0469,29.1094,28.6563,29.0313,11.5958,27700,0.5744981249256527,0.5439604121176076,0.0,0.0,29.940023999999998,,,,,,15.748593408142995,23.03301526390048,32.048455622318905,1382193.871,,,0.019788921781857947,0.019788921781857947,-0.016931188264654784,-0.011175296497884846,False,False,25.197089557175158,,
1999-02-03,28.875,29.2188,28.875,29.1875,11.6582,32500,0.5514283124330875,0.5339523915117274,0.0,0.0,29.903772,,,,,,35.229992986057184,35.118638765009464,34.461884442975084,1262215.2945,,,0.01889261884139058,0.01889261884139058,-0.010069731790370517,-0.025052192066805867,False,False,24.842302005751378,,
1999-02-04,29.1406,29.1406,28.75,28.75,11.4835,18200,0.5400354811897788,0.529129771936141,0.0,0.0,29.83002,,,,,,17.869872507593428,22.137196007919854,37.13365077396863,1226012.8995,,,0.018783842823992307,0.018783842823992307,-0.02283673046268264,-0.024908086988373546,False,False,24.869191305062113,,
1999-02-05,28.8594,29.0156,28.7656,28.7656,11.4897,8100,0.5125919330708009,0.5159532833393339,0.0,0.0,29.766892000000002,,,,,,19.978901202605144,23.481924494404353,39.42373620053452,900739.53,,,0.01781961555019888,0.01781961555019888,-0.009152190911189018,-0.02592842170849241,False,False,24.895540424932893,,
1999-02-08,28.7813,28.9688,28.7188,28.7656,11.4897,13300,0.48633273976372077,0.5026556191723672,0.0,0.0,29.70814,,,,,,19.978901202605144,23.481924494404353,41.65719991480861,712727.156,,,0.016906747634804098,0.016906747634804098,-0.014454817987152091,-0.02437899363731333,False,False,24.726624910491918,,
1999-02-09,28.8281,29.1563,28.7656,28.8906,11.5396,12200,0.47676946578734897,0.49705783821374905,0.0,0.0,29.673764000000002,,,,,,45.302100518097106,38.58992752656607,40.0506405670625,538966.667,,,0.016502580970535363,0.016502580970535363,0.004890434782608644,-0.018057977221049737,False,False,23.124014018108294,,
1999-02-10,28.8906,28.9844,28.6719,28.6875,11.4585,8000,0.460342519208614,0.4878299463030616,0.0,0.0,29.616888000000003,,,,,,25.57608683693489,27.028646275413948,39.51673142772783,539902.6045,,,0.016046798055202233,0.016046798055202233,-0.0027150485301887795,-0.011842390798896374,False,False,23.19958133863962,,
1999-02-11,28.7656,28.9688,28.6719,28.8125,11.5084,4400,0.44399826728775266,0.47828344898790853,0.0,0.0,29.552512,,,,,,46.91541582759498,41.428475927337566,39.059095022583826,507533.0275,,,0.015409918170507684,0.015409918170507684,0.0016304196679366445,-0.012847965738758016,False,False,23.095441662793007,,
1999-02-12,28.9531,28.9531,28.2188,28.3438,11.3212,103000,0.4730284405589771,0.491084276538513,0.0,0.0,29.473764000000003,,,,,,17.956912206393,20.85425716670312,41.92617072547534,624112.9975,,,0.016688956334682613,0.016688956334682613,-0.018926571272316894,-0.014128695652173895,False,False,23.055591290826424,,
1999-02-16,28.7188,28.8594,28.6406,28.8594,11.5271,59300,0.4772855965030793,0.4923100627115873,0.0,0.0,29.408763999999998,,,,,,59.35483979882291,54.20916083861705,44.38366418509663,699492.8200000001,,,0.016538306288525723,0.016538306288525723,0.005992156862745235,0.003260839335873511,False,False,24.01767239058645,,
1999-02-17,28.7813,29.25,28.6563,28.6563,11.446,57400,0.4889270368527712,0.4973795595760079,0.0,0.0,29.368140000000004,,,,,,45.722876167989476,44.38483992348689,39.76240951457873,763112.3080000001,,,0.017061764318937588,0.017061764318937588,-0.005421258134490126,-0.0037996773924409144,False,False,20.328543175494584,,
1999-02-18,28.7813,29.5625,28.6563,29.1719,11.652,14000,0.530654333167494,0.5178205815972075,0.0,0.0,29.347516,,,,,,71.04562106164329,65.53005685413251,35.82700385216346,733818.3375000001,,,0.01819059893827601,0.01819059893827601,0.029216265991151458,0.009736730978242125,False,False,21.643531724692252,,
1999-02-19,29.0156,29.1563,28.75,28.8594,11.5271,9600,0.5197788998507447,0.5130245525173471,0.5156199999999999,0.0,29.306268,,,,,,49.886235292252906,50.12809608138875,32.45379899866465,716616.527,,,0.018010731333664064,0.018010731333664064,0.0,0.005992156862745235,False,False,21.85920263727683,,
1999-02-22,28.9688,29.7969,28.9688,29.7969,11.9016,6900,0.5615510098656702,0.5342483248914798,0.5261669999999998,0.0,29.32252,,,,,,78.58593554129077,74.29477204970783,34.2844258051947,695176.4575,,,0.018845954104811914,0.018845954104811914,0.039802765883941715,0.03416572668112794,False,False,24.890059287401133,,
1999-02-23,29.5313,29.5313,28.75,28.8594,11.5271,15100,0.6100859088791033,0.5598809086469059,0.5391853249999998,0.0,29.295644000000003,,,,,,42.27240174544578,45.13381587378181,33.14606430626211,697000.9125,,,0.02113993738189648,0.02113993738189648,-0.01071236361018646,0.018190927116335853,False,False,23.749607312904676,,
1999-02-24,28.9531,29.5625,28.9531,29.125,11.6332,66000,0.6193873179911928,0.5670418632145605,0.5432831918749998,0.0,29.239392000000002,,,,,,51.7476429102642,52.21819206510688,32.39393825388849,770360.9125,,,0.021266517355920785,0.021266517355920785,0.009203240538611324,0.009203240538611324,False,False,22.840373956534687,,
1999-02-25,28.9375,28.9688,28.375,28.5,11.3836,23600,0.6324485861920736,0.5761897700538324,0.5484511120781248,0.0,29.163140000000002,,,,,,32.76490360104282,37.162703783456635,29.532372267195672,792491.9965,,,0.022191178462879775,0.022191178462879775,-0.043524661961479194,-0.005454298007767977,False,False,23.465349260127073,,
1999-02-26,28.7031,28.7031,28.2656,28.6719,11.4523,11400,0.6129537275728663,0.5692552815511408,0.5456773342761717,0.0,29.098139999999997,,,,,,41.60277432480725,43.17132891837349,27.892945709695432,782847.4355,,,0.021378204010646877,0.021378204010646877,-0.006497016569991021,-0.01713978177629838,False,False,23.599713060555107,,
1999-03-01,28.4375,28.4375,28.0781,28.25,11.2837,8400,0.6110383548155798,0.5704825174735839,0.5468804009192675,0.0,29.008139999999997,,,,,,28.035663782841723,32.88197870361502,27.833558215641922,736038.4795,,,0.02162967627665769,0.02162967627665769,-0.030042918454935674,-0.021116170121346922,False,False,24.07097933494785,,
1999-03-02,28.4375,28.5156,27.8281,27.8281,11.1152,10300,0.6186845193340218,0.5763333915999047,0.5503958908962858,0.0,28.946888000000005,,,,,,18.826418529952363,24.952490360774235,29.35440104304508,732422.592,,,0.022232366540799475,0.022232366540799475,-0.02357543859649125,-0.06607398756246463,False,False,24.50317045900917,,
1999-03-03,27.8438,28.0156,27.8438,27.8438,11.1215,4700,0.5755660674006197,0.5568917220199094,0.5413234936238787,0.0,28.86314,,,,,,20.287984333149282,25.839823779095752,30.657980609390645,698757.5345000001,,,0.02067124700653717,0.02067124700653717,-0.02888193666970096,-0.03519130681857552,False,False,24.20246883203621,,
1999-03-04,28.0781,28.2813,28.0,28.2813,11.2962,5700,0.5617594606605577,0.550922135918914,0.5387279062832817,0.0,28.815016,,,,,,54.518260166066014,48.475065716698666,28.215156071826673,659388.0175000001,,,0.019863282828602565,0.019863282828602565,0.001107964601769984,-0.02896824034334755,True,True,24.882700124109576,,
1999-03-05,28.75,28.8125,28.4219,28.7656,11.4897,21000,0.5587035145945018,0.5499360291229682,0.5385397086261996,0.5387459999999998,28.784388,29.399078,,,,,73.44970166433761,64.47767798955819,27.043809833500262,663429.3975000001,1011142.0752,34094.0,0.019422626838811005,0.019422626838811005,0.03368896906364438,0.00931929824561406,True,True,25.173974020978722,27.8281,
1999-03-08,28.6406,28.6406,28.2969,28.4375,11.3586,39100,0.5497031631350515,0.5458742276668198,0.5367937159105446,0.5373450799999998,28.742511999999998,29.371266000000002,,,,,51.61647311420823,50.35171150501531,24.752647295712173,707374.6420000001,1028667.3603999999,34718.0,0.01933022112123258,0.01933022112123258,0.021322520632959474,-0.008175251727300936,False,False,25.500450833832932,27.8281,
