Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2009-11-23,60.0025,60.04,60.0025,60.03,42.4284,1500,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2009-11-24,60.1,60.1,60.1,60.1,42.4779,300,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2009-11-25,60.38,60.38,60.24,60.24,42.5768,10165,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,
2009-11-27,60.6,60.62,60.6,60.62,42.8454,750,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.009828419123771415,,True,True,,,
2009-11-30,60.53,60.58,60.53,60.572,42.8115,15070,0.0,0.0,0.0,0.0,,,,,,,87.50963762529024,89.1225833864467,0.0,,,,0.0,0.0,0.007853577371048193,,False,False,,,
2009-12-01,60.55,60.55,60.51,60.51,42.7677,800,0.0,0.0,0.0,0.0,,,,,,,70.4586016916268,75.0611344161909,0.0,,,,0.0,0.0,0.004482071713147295,,False,False,,,
2009-12-02,60.42,60.42,60.39,60.39,42.6828,3750,0.0,0.0,0.0,0.0,,,,,,,45.00173464836204,53.34209299368463,0.0,,,,0.0,0.0,-0.0037941273507092754,0.0059970014992503096,False,False,,,
2009-12-03,60.24,60.24,60.24,60.24,42.5768,1000,0.0,0.0,0.0,0.0,,,,,,,26.827592829232657,35.987189304085675,0.0,,,,0.0,0.0,-0.005481080367166324,0.0023294509151414733,False,False,,,
2009-12-04,59.86,59.91,59.86,59.91,42.3436,2720,0.0,0.0,0.0,0.0,,,,,,,11.50056758720801,18.413769670590057,0.0,,,,0.0,0.0,-0.0099157164105107,-0.005478087649402497,False,False,,,
2009-12-07,60.03,60.11,60.03,60.11,42.4849,3777,0.17695000000000008,0.0,0.0,0.0,,,,,,,41.75285071654772,41.49870352103372,0.0,,,,0.002943769755448346,0.002943769755448346,-0.00463652922669322,-0.008413064995051123,False,False,,,
2009-12-08,60.31,60.31,60.27,60.27,42.598,1101,0.17925500000000036,0.0,0.0,0.0,,,,,,,58.695914007733734,55.061735530357154,0.0,,,,0.0029741994358719157,0.0029741994358719157,0.0004980079681276006,-0.004985802020735619,True,True,,,
2009-12-09,60.31,60.31,60.21,60.21,42.5556,750,0.17132950000000047,0.0,0.0,0.0,,,,,,,50.442454976211536,49.34197520542911,0.0,,,,0.0028455323036040603,0.0028455323036040603,0.005007511266900355,-0.004957858205255294,False,False,,,
2009-12-10,60.04,60.04,60.04,60.04,42.4355,200,0.1711965500000006,0.0,0.0,0.0,,,,,,,31.5737192162387,35.43582558340265,0.0,,,,0.0028513749167221954,0.0028513749167221954,-0.0011645316918982296,-0.005795661533366525,False,False,,,
2009-12-11,59.83,59.94,59.83,59.94,42.3648,1833,0.17507689500000062,0.0,0.0,0.0,,,,,,,23.73862144608958,29.02090681829759,14.202953093839625,,,,0.0029208691191191295,0.0029208691191191295,-0.005475360876057822,-0.004980079681275007,False,False,,,
2009-12-14,59.89,59.91,59.884,59.91,42.3436,2230,0.1631692055000003,0.0,0.0,0.0,,,,,,,21.354044529767364,27.061349180678903,15.248638991135723,,,,0.0027235721165081005,0.0027235721165081005,-0.004982561036372735,0.0,False,False,,,
2009-12-15,59.62,59.71,59.62,59.71,42.2022,1181,0.1758522849500002,0.0,0.0,0.0,,,,,,,10.652980377474961,16.911250513781667,18.758101247205847,,,,0.0029451060952939236,0.0029451060952939236,-0.005496335776149164,-0.006654466810846804,False,False,,,
2009-12-16,59.83,59.83,59.7,59.7,42.1952,1400,0.1712670564549997,0.0,0.0,0.0,,,,,,,10.267097273136756,16.498698004535,19.568932967050852,,,,0.0028687949154941324,0.0028687949154941324,-0.004004004004003914,-0.009457441513190612,False,False,,,
2009-12-18,59.96,59.96,59.9,59.9,42.3365,4115,0.18014035080949953,0.0,0.0,0.0,,,,,,,56.997503713468134,49.4096261800555,18.09402705702181,,,,0.003007351432545902,0.003007351432545902,-0.00016691704222993042,-0.005148646404251833,False,False,,,
2009-12-21,59.528,59.53,59.51,59.53,42.075,653,0.2011263157285496,0.0,0.0,0.0,,,,,,,23.310498932347926,25.053001247361777,20.710848214426537,,,,0.0033785707328834137,0.0033785707328834137,-0.0030145704237146687,-0.008494337108594263,False,False,,,
2009-12-22,59.36,59.37,59.3414,59.3414,41.9417,4235,0.19987368415569476,0.18820499999999996,0.0,0.0,,,,,,,16.055220767979904,18.76586546589563,24.1454192208511,173078.14145,,,0.0033681996743537353,0.0033681996743537353,-0.006006700167504264,-0.009986653319986605,False,False,,,
2009-12-23,59.35,59.36,59.35,59.36,41.9549,920,0.1817463157401252,0.17972474999999993,0.0,0.0,,,,,,,19.750175359271708,21.36089112071238,27.089337226357866,171306.45145,,,0.003061764079180007,0.003061764079180007,-0.009015025041736235,-0.009180437322650614,False,False,4.9284551104317735,,
2009-12-24,59.1,59.1,59.0356,59.0356,41.8383,332,0.1960116841661124,0.18695851249999978,0.0,0.0,,,,,,,9.179603334901444,12.256195690945702,31.584053433018763,171384.94241,,,0.0033202285428811157,0.0033202285428811157,-0.00830505627414746,-0.0112945905208508,False,False,5.177869321558958,,
2009-12-28,58.97,58.97,58.88,58.9,41.7422,1325,0.19197051574950114,0.1853905868749998,0.0,0.0,,,,,,,6.873115060641354,9.90355872006252,36.18297779209784,144670.08740999998,,,0.003259261727495775,0.003259261727495775,-0.007438314566221904,-0.01340033500837523,False,False,5.055222705738357,,
2009-12-29,58.934,58.94,58.934,58.94,41.7706,360,0.17677346417455092,0.17812105753124977,0.0,0.0,,,,,,,16.190849631993487,16.228202955225527,40.124912957022765,143457.75741,,,0.0029992104542679154,0.0029992104542679154,-0.007075471698113289,-0.01602671118530885,False,False,4.299943981123495,,
2009-12-30,58.99,59.01,58.99,59.01,41.8202,3675,0.16609611775709585,0.1727150046546873,0.0,0.0,59.86076,,,,,,33.623992601639515,28.018532543652995,41.8273618717317,108659.84290999998,,,0.002814711366837754,0.002814711366837754,-0.0004336366531382252,-0.008735091550478802,True,True,4.393733824110209,,
2009-12-31,58.8,58.8,58.6893,58.6893,41.5929,1472,0.18155650598138579,0.1801142544219527,0.0,0.0,59.807132,,,,,,13.840026587555002,15.065822932394624,45.096737824535694,110558.97538999999,,,0.003093519704296793,0.003093519704296793,-0.003577249575551722,-0.010988955434148795,False,False,4.630467830909856,,
2010-01-04,58.89,58.99,58.89,58.9,41.7422,2955,0.1934708553832471,0.186143541700855,0.0,0.0,59.759132,,,,,,45.46343564356478,39.54720536439057,44.063208380734906,107938.32538999998,,,0.003284734386812345,0.003284734386812345,-0.000678656260604038,-0.007749326145552571,False,False,4.967168212553347,,
2010-01-05,59.17,59.2,59.17,59.2,41.9549,1019,0.2041237698449228,0.19183636461581247,0.0,0.0,59.71753199999999,,,,,,69.42816765926663,60.927704428262814,39.75649267952038,107942.56539,,,0.003448036652785858,0.003448036652785858,0.0032197932553805764,0.002784760381871365,True,True,5.422496227299023,,
2010-01-06,59.07,59.07,59.07,59.07,41.8627,134,0.19671139286043077,0.18874454638502197,0.0,0.0,59.655532,,,,,,54.003382575769336,50.58994349900885,37.14727512051493,100190.57439,,,0.0033301403903915824,0.0033301403903915824,0.006486702005305878,0.0028862478777589295,False,False,5.170238556850094,,
2010-01-07,59.11,59.11,59.08,59.08,41.8698,52563,0.1810402535743876,0.18130731906577083,0.0,0.0,59.59585200000001,,,,,,55.15302938133848,51.43508549304518,34.22613135908801,244109.90289000003,,,0.003064323858740481,0.003064323858740481,0.0030560271646860038,0.002375296912114022,False,False,4.960155805799296,,
2010-01-08,59.13,59.15,59.1,59.15,41.9194,2852,0.16993622821694887,0.1757419531124823,0.0,0.0,59.54145200000001,,,,,,64.47592155679416,58.120822002447476,30.98878018724442,249226.82939000003,,,0.002872970891241739,0.002872970891241739,-0.0008445945945946276,0.0023724792408066353,True,True,4.847635562321857,,
