Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2014-07-30,30.28,31.15,29.75,30.78,13.7993,11547710,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2014-07-31,30.51,31.25,30.01,30.35,13.6066,766346,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2014-08-01,30.34,30.35,28.81,29.25,13.1134,404585,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,
2014-08-04,29.3,29.453,28.69,29.0,13.0013,406351,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.0578297595841456,,False,False,,,
2014-08-05,29.09,29.175,28.79,28.83,12.9251,235189,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.05008237232289958,,False,False,,,
2014-08-06,28.85,29.5,28.57,29.08,13.0372,107966,0.0,0.0,0.0,0.0,,,,,,,28.23873936689438,22.356516575261082,0.0,,,,0.0,0.0,-0.005811965811965858,,False,False,,,
2014-08-07,29.25,30.0,29.184,29.6,13.2703,73385,0.0,0.0,0.0,0.0,,,,,,,61.85039661946775,52.07253699803785,0.0,,,,0.0,0.0,0.020689655172413834,-0.03833658219623126,True,True,,,
2014-08-08,29.95,30.0,29.27,29.58,13.2614,34126,0.0,0.0,0.0,0.0,,,,,,,60.22304832713734,51.070189083577816,0.0,,,,0.0,0.0,0.026014568158168494,-0.02537067545304783,False,False,,,
2014-08-11,29.4,29.73,29.39,29.51,13.23,58547,0.0,0.0,0.0,0.0,,,,,,,52.9138952091775,46.86073629552449,0.0,,,,0.0,0.0,0.014786795048143064,0.008888888888888946,False,False,,,
2014-08-12,29.3,29.7,29.26,29.49,13.221,71817,0.8687999999999999,0.0,0.0,0.0,,,,,,,50.29766838987755,45.434107866334486,0.0,,,,0.02946083418107833,0.02946083418107833,-0.003716216216216317,0.016896551724137954,False,False,,,
