Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
1994-08-25,17.25,17.25,17.25,17.25,3.5333,1656900,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1994-08-26,17.25,17.25,17.25,17.25,3.5333,277300,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1994-08-29,17.25,17.25,17.25,17.25,3.5333,42100,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,False,False,,,
1994-08-30,17.25,17.25,17.25,17.25,3.5333,170100,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,,False,False,,,
1994-08-31,17.25,17.375,17.25,17.25,3.5333,29000,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,,False,False,,,
1994-09-01,17.25,17.375,17.25,17.25,3.5333,21500,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,,False,False,,,
1994-09-02,17.25,17.375,17.25,17.375,3.5589,40600,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.007246376811594235,0.007246376811594235,False,False,,,
1994-09-06,17.25,17.25,17.25,17.25,3.5333,17600,0.0,0.0,0.0,0.0,,,,,,,40.0,42.857142857142854,0.0,,,,0.0,0.0,0.0,0.0,False,False,,,
1994-09-07,17.25,17.375,17.25,17.25,3.5333,30300,0.0,0.0,0.0,0.0,,,,,,,40.0,42.857142857142854,0.0,,,,0.0,0.0,0.0,0.0,False,False,,,
1994-09-08,17.25,17.25,17.25,17.25,3.5333,37800,0.0625,0.0,0.0,0.0,,,,,,,40.0,42.857142857142854,0.0,,,,0.0036231884057971015,0.0036231884057971015,-0.007194244604316502,0.0,False,False,,,
1994-09-09,17.25,17.25,17.25,17.25,3.5333,138000,0.05625,0.0,0.0,0.0,,,,,,,40.0,42.857142857142854,0.0,,,,0.0032608695652173916,0.0032608695652173916,0.0,0.0,False,False,,,
1994-09-12,17.25,17.375,17.25,17.25,3.5333,21200,0.063125,0.0,0.0,0.0,,,,,,,40.0,42.857142857142854,0.0,,,,0.0036594202898550727,0.0036594202898550727,0.0,0.0,False,False,,,
1994-09-13,17.25,17.375,17.25,17.25,3.5333,74700,0.0693125,0.0,0.0,0.0,,,,,,,40.0,42.857142857142854,0.0,,,,0.004018115942028985,0.004018115942028985,0.0,-0.007194244604316502,False,False,,,
1994-09-14,17.25,17.25,16.75,17.0,3.4821,156600,0.11238125000000002,0.0,0.0,0.0,,,,,,,2.726885385598635,5.774867312719508,91.85888808814718,,,,0.006610661764705883,0.006610661764705883,-0.01449275362318836,-0.01449275362318836,False,False,,,
1994-09-15,17.0,17.125,17.0,17.0,3.4821,17100,0.11364312500000003,0.0,0.0,0.0,,,,,,,2.726885385598635,5.774867312719508,84.88079216370191,,,,0.006684889705882355,0.006684889705882355,-0.01449275362318836,-0.01449275362318836,False,False,,,
1994-09-16,17.0,17.0,16.875,17.0,3.4821,47200,0.11477881250000002,0.0,0.0,0.0,,,,,,,2.726885385598635,5.774867312719508,80.49279441052211,,,,0.006751694852941178,0.006751694852941178,-0.01449275362318836,-0.01449275362318836,False,False,,,
1994-09-19,16.875,17.125,16.875,16.875,3.4565,36500,0.12830093125000003,0.0,0.0,0.0,,,,,,,1.0600304344675493,2.851103258038137,72.63794343623975,,,,0.00760301814814815,0.00760301814814815,-0.007352941176470562,-0.021739130434782594,False,False,,,
1994-09-20,16.875,16.875,16.625,16.625,3.4053,18500,0.14047083812500002,0.0,0.0,0.0,,,,,,,0.3740666598477418,1.213178817230954,69.12442819354696,,,,0.008449373721804513,0.008449373721804513,-0.022058823529411797,-0.036231884057971064,False,False,,,
1994-09-21,16.75,16.75,16.375,16.625,3.4053,35800,0.1639237543125,0.0,0.0,0.0,,,,,,,0.3740666598477418,1.213178817230954,68.0490760657065,,,,0.009860075447368421,0.009860075447368421,-0.022058823529411797,-0.036231884057971064,False,False,,,
1994-09-22,16.625,16.625,16.25,16.25,3.3285,25800,0.18503137888125,0.14375,0.0,0.0,,,,,,,0.11748250705259977,0.4791446386305154,67.85191801728106,2490413.75,,,0.011386546392692308,0.011386546392692308,-0.03703703703703709,-0.044117647058823484,False,False,,,
1994-09-23,16.25,16.625,16.25,16.375,3.3541,19600,0.20402824099312503,0.1553125,0.0,0.0,,,,,,,25.625420640588388,21.569883928242334,67.68292540434499,1077385.0,,,0.0124597399079771,0.0124597399079771,-0.015037593984962405,-0.03676470588235292,False,False,11.735420686983392,,
1994-09-26,16.25,16.375,16.125,16.25,3.3561,42900,0.2086254168938125,0.16004687499999998,0.0,0.0,,,,,,,18.5279393727335,16.817787023491633,68.26361664839952,873070.0,,,0.012838487193465385,0.012838487193465385,-0.022556390977443663,-0.044117647058823484,False,False,11.824892389943459,,
1994-09-27,16.25,16.625,16.25,16.5,3.4077,85600,0.22526287520443128,0.17079453124999996,0.0,0.0,,,,,,,55.50189999559109,47.60168154975634,62.32604400127259,907378.75,,,0.013652295466935228,0.013652295466935228,0.01538461538461533,-0.022222222222222254,False,False,13.464433852535548,,
1994-09-28,16.5,16.625,16.375,16.5,3.4077,30500,0.22773658768398816,0.1747548046875,0.0,0.0,,,,,,,55.50189999559109,47.60168154975634,57.23669601802094,785830.0,,,0.013802217435393222,0.013802217435393222,0.007633587786259444,-0.007518796992481258,False,False,13.464433852535548,,
1994-09-29,16.625,16.625,16.125,16.375,3.3819,37100,0.25496292891558936,0.191017064453125,0.0,0.0,16.95,,,,,,36.74279867336123,35.81879816353464,55.6292094222011,791193.125,,,0.015570255200952022,0.015570255200952022,0.007692307692307665,-0.015037593984962405,False,False,13.56812813350505,,
1994-09-30,16.5,16.5,16.25,16.375,3.3819,6900,0.2544666360240304,0.19396621123046875,0.0,0.0,16.915,,,,,,36.74279867336123,35.81879816353464,54.25136376864124,778298.75,,,0.015539947238108727,0.015539947238108727,-0.007575757575757569,0.007692307692307665,False,False,13.56812813350505,,
1994-10-03,16.375,16.375,16.25,16.375,3.3819,50000,0.2415199724216274,0.1905179006689453,0.0,0.0,16.88,,,,,,36.74279867336123,35.81879816353464,53.07035320844708,783965.0,,,0.014749311292923811,0.014749311292923811,-0.007575757575757569,0.0,False,False,13.109116993306772,,
1994-10-04,16.375,16.375,15.75,15.875,3.2786,38100,0.27986797517946466,0.21224200563549803,0.0,0.0,16.825,,,,,,6.605009460432129,10.701893608806245,55.57059996675683,799026.875,,,0.01762947875146234,0.01762947875146234,-0.03053435114503822,-0.023076923076923106,False,False,16.432313831844237,,
1994-10-05,15.75,15.875,15.5,15.875,3.2786,15500,0.28938117766151816,0.22037990535372312,0.0,0.0,16.77,,,,,,6.605009460432129,10.701893608806245,58.59574203867762,785196.25,,,0.018228735600725552,0.018228735600725552,-0.03053435114503822,-0.037878787878787845,False,False,16.432313831844237,,
1994-10-06,15.625,15.75,15.125,15.375,3.1754,81000,0.3354430598953663,0.24686091008603697,0.0,0.0,16.695,,,,,,2.3211858142266664,4.763562273946917,62.08088248446706,814862.5,,,0.021817434789942525,0.021817434789942525,-0.06106870229007633,-0.06818181818181823,False,False,19.073770998984475,,
1994-10-07,15.625,16.0,15.5,15.5,3.2012,148000,0.36439875390582965,0.2657678645817351,0.0,0.0,16.625,,,,,,21.4304396889888,19.62912166793278,60.551059729003406,810537.5,,,0.02350959702618256,0.02350959702618256,-0.023622047244094446,-0.05343511450381677,False,False,19.606828624784452,,
1994-10-10,15.5,15.5,15.25,15.375,3.1754,45700,0.3529588785152467,0.2649794713526484,0.0,0.0,16.545,,,,,,16.568428719481403,16.247639348559318,60.40525613675915,827384.375,,,0.0229566750253819,0.0229566750253819,-0.03149606299212604,-0.06106870229007633,False,False,19.524360927084945,,
1994-10-11,15.25,15.375,15.0,15.25,3.1495,67300,0.35516299066372203,0.270480497785016,0.0,0.0,16.465,,,,,,12.361629138337449,13.212776442016818,61.226646084771495,814271.875,,,0.023289376436965378,0.023289376436965378,-0.008130081300813052,-0.06870229007633588,False,False,19.420055636811163,,
1994-10-12,15.125,15.25,14.875,14.875,3.0721,71300,0.35714669159734985,0.27570647289576516,0.0,0.0,16.37,,,,,,5.769531998421286,7.562466566727068,62.35213301296561,734191.25,,,0.024009861619989907,0.024009861619989907,-0.040322580645161255,-0.06299212598425197,False,False,20.33597765698111,,
1994-10-13,15.0,15.75,15.0,15.5,3.2012,50600,0.40893202243761484,0.3056711492509769,0.0,0.0,16.3,,,,,,59.612812252721604,52.60369097367995,56.33160091519614,758871.25,,,0.02638271112500741,0.02638271112500741,0.008130081300812941,-0.023622047244094446,False,False,26.455382444778646,,
1994-10-14,15.5,16.0,15.5,16.0,3.3044,44400,0.4180388201938534,0.315387591788428,0.0,0.0,16.25,,,,,,76.04100983422217,68.81299168266015,48.6926730320112,754271.25,,,0.026127426262115838,0.026127426262115838,0.049180327868852514,0.04065040650406515,True,True,29.424309970415102,,
1994-10-17,15.75,16.0,15.625,15.75,3.2528,25600,0.41373493817446805,0.31836821219900663,0.0,0.0,16.19,,,,,,58.265594735292716,56.03679028435144,42.14502056070982,743634.375,,,0.026268884963458288,0.026268884963458288,0.05882352941176472,0.016129032258064502,False,False,29.73662858873694,,
1994-10-18,15.75,16.125,15.75,16.0,3.3044,181400,0.4098614443570213,0.3211998015890563,0.0,0.0,16.14,,,,,,69.10030546535049,64.76047710831229,37.030070806587716,873376.25,,,0.025616340272313833,0.025616340272313833,0.032258064516129004,0.04065040650406515,False,False,30.156975550936288,,
1994-10-19,16.125,16.125,15.875,16.0,3.3044,54500,0.3938752999213192,0.31763981150960346,0.0,0.0,16.1,,,,,,69.10030546535049,64.76047710831227,32.64582816019734,887217.5,,,0.02461720624508245,0.02461720624508245,0.0,0.049180327868852514,False,False,30.156975550936288,,
