Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2021-04-01,25.5,25.55,25.468,25.54,25.54,683500,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2021-04-05,26.78,26.78,25.615,25.699,25.699,91500,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2021-04-06,25.67,25.74,25.66,25.66,25.66,15100,0.0,0.0,0.0,0.0,,,,,,,73.10344827586164,,0.0,,,,0.0,0.0,,,False,False,,,
2021-04-07,25.685,25.729,25.67,25.68,25.68,6200,0.0,0.0,0.0,0.0,,,,,,,77.71428571428518,78.90941865705224,0.0,,,,0.0,0.0,0.005481597494126911,,False,False,,,
2021-04-08,25.74,25.8,25.65,25.721,25.721,28500,0.0,0.0,0.0,0.0,,,,,,,85.40692235734294,84.87231979312537,0.0,,,,0.0,0.0,0.0008560644383048821,,True,True,,,
2021-04-09,25.72,25.87,25.72,25.87,25.87,36900,0.0,0.0,0.0,0.0,,,,,,,94.93588703132593,93.61692454574367,0.0,,,,0.0,0.0,0.008183943881527656,,True,True,,,
2021-04-12,25.81,25.86,25.76,25.817,25.817,18200,0.0,0.0,0.0,0.0,,,,,,,70.40625940415264,73.47373262023581,0.0,,,,0.0,0.0,0.005334890965732031,0.01084573218480811,False,False,,,
2021-04-13,25.86,25.92,25.824,25.86,25.86,17100,0.0,0.0,0.0,0.0,,,,,,,77.48574830009811,78.48218372752902,0.0,,,,0.0,0.0,0.00540414447338744,0.006264835207595576,False,False,,,
2021-04-14,25.9,25.9,25.8,25.8317,25.8317,19439,0.0,0.0,0.0,0.0,,,,,,,62.68248437105055,67.3270760660112,0.0,,,,0.0,0.0,-0.0014804793196753208,0.00669134840218244,False,False,,,
2021-04-15,25.9,25.951,25.88,25.951,25.951,8000,0.22033000000000022,0.0,0.0,0.0,,,,,,,83.0992489827247,81.83733207662209,0.0,,,,0.008490231590304813,0.008490231590304813,0.005190378432815557,0.010552959501557657,False,False,,,
2021-04-16,25.94,25.99,25.91,25.99,25.99,5500,0.206297,0.0,0.0,0.0,,,,,,,86.67428318227071,84.78297288427792,0.0,,,,0.007937552904963448,0.007937552904963448,0.005027068832173187,0.010458380311807458,True,True,,,
2021-04-19,25.98,25.98,25.88,25.924,25.924,11400,0.19666729999999993,0.0,0.0,0.0,,,,,,,56.393194674457895,62.06900552362119,0.0,,,,0.0075863022681684905,0.0075863022681684905,0.0035731291397778087,0.0020873598763044843,False,False,,,
2021-04-20,25.9,25.9,25.8,25.837,25.837,18200,0.18940056999999982,0.0,0.0,0.0,,,,,,,33.35310795817425,42.198919689488335,0.0,,,,0.00733059449626504,0.00733059449626504,-0.004392894300797701,0.0007746833481814264,False,False,,,
2021-04-21,25.93,25.959,25.909,25.951,25.951,3800,0.18266051299999983,0.0,0.0,0.0,,,,,,,63.03626603484604,62.931529004724325,89.22082921341458,,,,0.0070386695310392594,0.0070386695310392594,-0.0015005771450556926,0.0035189481825212976,False,False,,,
2021-04-22,25.914,26.01,25.83,25.88,25.88,13900,0.18239446170000018,0.0,0.0,0.0,,,,,,,44.514678732374705,48.48873808666408,84.41142574957844,,,,0.007047699447449775,0.007047699447449775,-0.001697268939978458,0.00186979563869194,False,False,,,
2021-04-23,25.9,26.01,25.9,25.976,25.976,29400,0.1771550155300004,0.0,0.0,0.0,,,,,,,65.23313514676445,63.56400708884346,80.28907992343318,,,,0.006819949781721605,0.006819949781721605,0.005379881565197087,0.0009633540133326957,False,False,,,
2021-04-26,26.0,26.04,26.0,26.012,26.012,10300,0.16583951397700036,0.0,0.0,0.0,,,,,,,71.26800145617511,68.21508803913039,77.08437945027572,,,,0.006375500306666168,0.006375500306666168,0.002350583792532168,0.0008464794151596955,True,True,,,
2021-04-27,25.935,26.05,25.92,25.99,25.99,4600,0.16225556257930024,0.0,0.0,0.0,,,,,,,61.48479355985412,61.788374045948586,71.20894360604292,,,,0.006242999714478655,0.006242999714478655,0.004250386398763517,0.0025459034099675204,False,False,,,
2021-04-28,26.04,26.05,25.95,25.95,25.95,3000,0.15603000632137037,0.0,0.0,0.0,,,,,,,44.7363116898601,50.30012933492958,66.17285573955766,,,,0.006012717006603868,0.006012717006603868,-0.00100092392978135,0.004373572783217927,False,False,,,
2021-04-29,25.97,26.1,25.96,26.002,26.002,20000,0.15542700568923357,0.16966500000000034,0.0,0.0,,,,,,,63.90779613194875,62.413413091126664,62.82199740881286,1339016.380815,,,0.00597750194943595,0.00597750194943595,-0.00038443795171461126,0.0019652421871989567,False,False,,,
2021-04-30,26.0,26.03,25.935,25.97,25.97,12151,0.14938430512031045,0.16593175000000043,0.0,0.0,,,,,,,48.40678554161684,52.01193587822602,58.76721049340034,481964.95431500004,,,0.0057521873361690585,0.0057521873361690585,-0.0007695267410542384,0.0034775888717155645,False,False,4.66323317079666,,
2021-05-03,26.025,26.04,25.93,25.932,25.932,4700,0.14544587460827935,0.16313516250000037,0.0,0.0,,,,,,,33.802510448701966,41.15292728128841,55.53852534527223,370486.049315,,,0.005608741115543705,0.005608741115543705,-0.000693641618497165,-0.0016938712657837973,False,False,4.269652134789869,,
